,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
1132,962957065215004672,2018-02-12,13:20:29,மாமிசம் போல் என்னை வியாபாரம் செய்ய திட்டமிட்டனர்: அமலாபால் அதிர்ச்சி தகவல்#AmalaPaul #MeToo https://fb.me/1l8zEZB9s ,Sri Lanka Standard Time,1,128609455,maalaimalar,0,0,"#AmalaPaul,#MeToo",,None,,https://twitter.com/maalaimalar/status/962957065215004672,அதிர்ச்சி
1133,962956386584989696,2018-02-12,13:17:48,உத்தரபிரதேசம்: ஏடிஎம்மில் குழந்தைகள் விளையாடும் நோட்டுகள் வந்ததால் பொதுமக்கள் அதிர்ச்சி  https://theekkathir.in/2018/02/12/%e0%ae%89%e0%ae%a4%e0%af%8d%e0%ae%a4%e0%ae%b0%e0%ae%aa%e0%ae%bf%e0%ae%b0%e0%ae%a4%e0%af%87%e0%ae%9a%e0%ae%ae%e0%af%8d-%e0%ae%8f%e0%ae%9f%e0%ae%bf%e0%ae%8e%e0%ae%ae%e0%af%8d%e0%ae%ae%e0%ae%bf%e0%ae%b2/ … pic.twitter.com/L41Bdr3w63,Sri Lanka Standard Time,0,491174536,Theekkathir,0,2,,,None,,https://twitter.com/Theekkathir/status/962956386584989696,அதிர்ச்சி
1134,962952190640889857,2018-02-12,13:01:07,குழந்தைகள் விளையாடும் நோட்டுக்களை வழங்கிய ஏ டி எம் : மக்கள் அதிர்ச்சி  http://dlvr.it/QG05H4  pic.twitter.com/8iuRrfyiY7,Sri Lanka Standard Time,0,3248503542,Patrikaidotcom,0,0,,,None,,https://twitter.com/Patrikaidotcom/status/962952190640889857,அதிர்ச்சி
1135,962948165749100544,2018-02-12,12:45:08,வேலையில்லா தமிழக இளைஞர்களின் வயிற்றில் வேலினை இறக்கிய அரசு நேற்றைய தேர்வில் அதிர்ச்சி...  https://fb.me/7nUs9aKiX ,Sri Lanka Standard Time,0,1398063192,NewsTiGTamil,0,0,,,None,,https://twitter.com/NewsTiGTamil/status/962948165749100544,அதிர்ச்சி
1136,962945708381712388,2018-02-12,12:35:22,மாமிசம் போல் என்னை வியாபாரம் செய்ய திட்டமிட்டனர்: அமலாபால் அதிர்ச்சி தகவல்- http://dinathandora.com/?p=11764 ,Sri Lanka Standard Time,0,819548923442315266,dinathandora,0,0,,,None,,https://twitter.com/dinathandora/status/962945708381712388,அதிர்ச்சி
1137,962939193306488832,2018-02-12,12:09:28,இணையதளத்தில் கசிந்த ரஜினியின் சண்டை காட்சிகள்: காலா படக்குழுவினர் அதிர்ச்சி #Kala #SOUNDARYARAJINIKANTH #rajinikanth #Rajinikanth #Dhanush #pa ranjith http://www.fx16tv.com/tamilnadu/kala-movie-fight-scenes-gets-leaked …,Sri Lanka Standard Time,1,800021034736881664,fx16news,0,0,"#Kala,#SOUNDARYARAJINIKANTH,#rajinikanth,#Rajinikanth,#Dhanush,#pa",,None,,https://twitter.com/fx16news/status/962939193306488832,அதிர்ச்சி
1138,962938715239735296,2018-02-12,12:07:34,திருட்டுதனமாக #காலா படக்காட்சிகள் கசிந்தது: படக்குழுவினர் அதிர்ச்சி@superstarrajin1 @RBSIRAJINI@Rajni_FC @RajiniKanthInd@Rajinifc_fc @officialairrm@KadavulRajni @FansclubKrr http://likensharemedia.com/kaala-fight-scene-leak-movie-team-shock/ … pic.twitter.com/k60CXUxN2G,Sri Lanka Standard Time,1,723747201961234432,likensharemedia,0,0,#க,,None,"superstarrajin1,RBSIRAJINI,Rajni_FC,RajiniKanthInd,Rajinifc_fc,officialairrm,KadavulRajni,FansclubKrr",https://twitter.com/likensharemedia/status/962938715239735296,அதிர்ச்சி
1139,962936538542751744,2018-02-12,11:58:55,காலா சண்டைக்காட்சி லீக்: படக்குழுவினர் அதிர்ச்சி http://www.cinemapluz.com/kaala-fight-scene-leak/ … @superstarrajini @beemji @dhanushkraja @RIAZtheboss pic.twitter.com/DtCGyDAxGs,Sri Lanka Standard Time,0,3018110228,cinemapluz11,0,0,,,None,"beemji,dhanushkraja,RIAZtheboss",https://twitter.com/cinemapluz11/status/962936538542751744,அதிர்ச்சி
1140,962936034047791106,2018-02-12,11:56:55,காலா சண்டைக்காட்சி லீக்: படக்குழுவினர் அதிர்ச்சி  https://fb.me/9Ss8lSrz8 ,Sri Lanka Standard Time,0,2456109524,cinemapakkam,0,0,,,None,,https://twitter.com/cinemapakkam/status/962936034047791106,அதிர்ச்சி
1141,962935957539446784,2018-02-12,11:56:37,காலா சண்டைக்காட்சி லீக்: படக்குழுவினர் அதிர்ச்சி  https://fb.me/7m7PR64hO ,Sri Lanka Standard Time,0,2456109524,cinemapakkam,0,0,,,None,,https://twitter.com/cinemapakkam/status/962935957539446784,அதிர்ச்சி
1142,962935956977471488,2018-02-12,11:56:37,இணையத்தில்லீக்கான ரஜினியின்காலா படத்தின்சண்டைக் காட்சிபடக் குழுவினர் அதிர்ச்சி-செய்தி#ஓசியில்விளம்பரம் கிடைத்ததால்படக் குழுவினர்மகிழ்ச்சி என்று சொல்லுங்கள்,Sri Lanka Standard Time,12,911110399268872192,Aaathithamizhan,0,2,#ஓச,,None,,https://twitter.com/Aaathithamizhan/status/962935956977471488,அதிர்ச்சி
1143,962931910094671872,2018-02-12,11:40:32,உலகப் பணக்கார நாடுகளில் அதிர்ச்சி அளிக்கும் அளவில் ஏழை மக்கள்..! https://tamil.goodreturns.in/news/2018/02/11/world-s-richest-countries-with-the-highest-poverty-010359.html …#Poverty,Sri Lanka Standard Time,0,3007770264,GoodreturnsTa,0,0,#Poverty,,None,,https://twitter.com/GoodreturnsTa/status/962931910094671872,அதிர்ச்சி
1144,962925234331426817,2018-02-12,11:14:00,திருட்டுத்தனமாக வெளியான 'காலா' சண்டைக்காட்சி... படக்குழுவினர் அதிர்ச்சி!  https://tamil.filmibeat.com/news/kaala-fight-scene-leaked-051773.html … #kaala #rajinikanth,Sri Lanka Standard Time,28,2769549546,FilmibeatTa,7,6,"#kaala,#rajinikanth",,None,,https://twitter.com/FilmibeatTa/status/962925234331426817,அதிர்ச்சி
1145,962924665332146176,2018-02-12,11:11:45,Gihan de Chickera வின் 'அதிர்ச்சி' கேலிச்சித்திரம்  https://fb.me/IGIvLb9X ,Sri Lanka Standard Time,0,2240333864,MaatramSL,0,0,,,None,,https://twitter.com/MaatramSL/status/962924665332146176,அதிர்ச்சி
1146,962920927909597184,2018-02-12,10:56:54,காலா சண்டைக்காட்சி லீக் : படக்குழு அதிர்ச்சி #kaala #superstarrajini  http://cinema.dinamalar.com/tamil-news/66733/cinema/Kollywood/Kaala-action-leaked-in-net.htm … pic.twitter.com/ewGe14dX9Y,Sri Lanka Standard Time,17,2862485028,dinamalarcinema,1,4,"#kaala,#superstarrajini",,None,,https://twitter.com/dinamalarcinema/status/962920927909597184,அதிர்ச்சி
1147,962920924034027520,2018-02-12,10:56:53,காலா சண்டைக்காட்சி லீக் : படக்குழு அதிர்ச்சி #kaala #superstarrajini  http://cinema.dinamalar.com/tamil-news/66733/cinema/Kollywood/Kaala-action-leaked-in-net.htm … pic.twitter.com/957Ot2QJhf,Sri Lanka Standard Time,11,14448642,dinamalarweb,1,1,"#kaala,#superstarrajini",,None,,https://twitter.com/dinamalarweb/status/962920924034027520,அதிர்ச்சி
1148,962915430842028032,2018-02-12,10:35:03,@vikatan படம் வெளிவந்து ஆன்மீக அரசியல் தொண்டர்கள் அதிர்ச்சி அடையாமல் இருந்தால் சரி.,Sri Lanka Standard Time,0,790607402299068416,GanapathySu,0,0,,,None,vikatan,https://twitter.com/GanapathySu/status/962915430842028032,அதிர்ச்சி
1149,962909558761926656,2018-02-12,10:11:43,"இணையத்தில் கசிந்த #காலா சண்டை காட்சிகள். 
படக்குழு அதிர்ச்சி.
எப்படி வெளிவந்தது என விசாரணை.",Sri Lanka Standard Time,1,430898018,devarajdevaraj,0,1,#க,,None,,https://twitter.com/devarajdevaraj/status/962909558761926656,அதிர்ச்சி
1150,962909283380756483,2018-02-12,10:10:37,குளிர்கால ஒலிம்பிக்கில் அதிர்ச்சி  https://fb.me/110PAGtt2 ,Sri Lanka Standard Time,0,39045497,asamdaniel,0,0,,,None,,https://twitter.com/asamdaniel/status/962909283380756483,அதிர்ச்சி
1151,962905040888451074,2018-02-12,09:53:46,காலா பட சண்டை காட்சிகள் படக்குழு அதிர்ச்சி.எப்படி,Sri Lanka Standard Time,0,846603630438420480,dmentertainmen6,0,0,,,None,,https://twitter.com/dmentertainmen6/status/962905040888451074,அதிர்ச்சி
1152,962904885317398535,2018-02-12,09:53:09,"தூத்துக்குடியில் முள்ளக்காடு, புது கடற்கரை உள்ளிட்ட கடலோரப்பகுதிகளில் மீன்கள் மற்றும் கடல் வாழ் உயிரினங்கள் செத்து கரை ஒதுங்கியதால் மீனவர்கள் அதிர்ச்சி",Sri Lanka Standard Time,0,815971758499123200,imkanmanigirl,0,0,,,None,,https://twitter.com/imkanmanigirl/status/962904885317398535,அதிர்ச்சி
1153,962904712759492608,2018-02-12,09:52:28,"தூத்துக்குடியில் முள்ளக்காடு, புது கடற்கரை உள்ளிட்ட கடலோரப்பகுதிகளில் மீன்கள் மற்றும் கடல் வாழ் உயிரினங்கள் செத்து கரை ஒதுங்கியதால் மீனவர்கள் அதிர்ச்சி@sunnewstamil pic.twitter.com/0Rls056vly",Sri Lanka Standard Time,6,1079310252,sunnewstamil,0,3,,,None,sunnewstamil,https://twitter.com/sunnewstamil/status/962904712759492608,அதிர்ச்சி
1154,962902216251203584,2018-02-12,09:42:32,சமூக வலைதளத்தில் கசிந்த காலா படத்தின் சண்டைக்காட்சி - படக்குழு அதிர்ச்சி https://cinema.maalaimalar.com/Cinema/CinemaNews/2018/02/12092137/1145432/Kaala-Team-Shocked-after-Kaala-fight-sequences-leaked.vpf …#Kaala #KaalaScenesLeaked #Rajinikanth #Kaalaa pic.twitter.com/uHjrA3tbBI,Sri Lanka Standard Time,11,2787309660,sscinemadotcom,0,3,"#Kaala,#KaalaScenesLeaked,#Rajinikanth,#Kaalaa",,None,,https://twitter.com/sscinemadotcom/status/962902216251203584,அதிர்ச்சி
1155,962901863216500737,2018-02-12,09:41:08,சமூக வலைதளத்தில் கசிந்த காலா படத்தின் சண்டைக்காட்சி - படக்குழு அதிர்ச்சி#Kaala #KaalaScenesLeaked #Rajinikanth... https://fb.me/4cffXV1bT ,Sri Lanka Standard Time,30,128609455,maalaimalar,0,8,"#Kaala,#KaalaScenesLeaked,#Rajinikanth",,None,,https://twitter.com/maalaimalar/status/962901863216500737,அதிர்ச்சி
1156,962895539527475200,2018-02-12,09:16:01,ஏடிஎம் மிஷினில் டூப்ளிகேட் நோட்டுக்கள். உபியில் அதிர்ச்சி சம்பவம்  http://ift.tt/2EhEBLO ,Sri Lanka Standard Time,0,1638253117,Vennillaa,0,0,,,None,,https://twitter.com/Vennillaa/status/962895539527475200,அதிர்ச்சி
1157,962891512345481217,2018-02-12,09:00:00,குரூப் 4 தேர்வில் ஒரு கேள்விக்கு கொடுக்கப்பட்ட தவறான பதில்கள் : தேர்வு எழுதியவர்கள் அதிர்ச்சி Like Us @ fb:  https://goo.gl/mMcqDo   http://www.cmovietube.com/News-7-Tamil--News-7-News--741876924.html …,Sri Lanka Standard Time,2,2835394759,muyanifocus,0,1,,,None,,https://twitter.com/muyanifocus/status/962891512345481217,அதிர்ச்சி
1158,962891511972139008,2018-02-12,09:00:00,குரூப் 4 தேர்வில் ஒரு கேள்விக்கு கொடுக்கப்பட்ட தவறான பதில்கள் : தேர்வு எழுதியவர்கள் அதிர்ச்சி Like Us @ fb:  https://goo.gl/mMcqDo   http://www.cmovietube.com/News-7-Tamil--News-7-News--741876924.html …,Sri Lanka Standard Time,0,882979825752850433,cMovieTube83,0,0,,,None,,https://twitter.com/cMovieTube83/status/962891511972139008,அதிர்ச்சி
1159,962858805569708043,2018-02-12,06:50:02,"[:en]இலங்கை உள்ளாட்சி தேர்தல் ராஜபக்சே கட்சி அமோக வெற்றி[:]-கொழும்பு,இலங்கையில் 2015–ம் ஆண்டு ஜனவரி மாதம் 8–ந் தேதி நடந்த அதிபர் தேர்தலில், அப்போதைய அதிபர் ராஜபக்சே அதிர்ச்சி தோல்வி அடைந்தார். சிறிசேனா வெற்றி பெற்று அதிபர் ஆனார்.அதைத...  pic.twitter.com/Re2VBJwA23",Sri Lanka Standard Time,0,621861795,palanimaanickam,0,0,,,None,,https://twitter.com/palanimaanickam/status/962858805569708043,அதிர்ச்சி
1160,962825062746226688,2018-02-12,04:35:58,ஜெ.தீபா வீட்டுக்குள் நுழைந்த போலி அதிகாரி சரண்!  மாதவன் அனுப்பி வைத்ததாக அதிர்ச்சி வாக்குமூலம்! https://patrikai.com/fake-it-officer-who-enters-in-deepas-home-surrendered-in-mambalam-police-station/ … pic.twitter.com/PTxpTFIf5M,Sri Lanka Standard Time,1,3185097163,tvssomasundaram,2,1,,,None,,https://twitter.com/tvssomasundaram/status/962825062746226688,அதிர்ச்சி
1161,962746275236954112,2018-02-11,23:22:53,@UngalNews டிரைவர் ராஜாவின் கணக்கை முடிக்க மாதவன் அனுப்பிய போலி வருமான வரி அதிகாரி? – குட்டி அம்மா தீபா அதிர்ச்சி  http://www.ungalnews.com/2018/02/11/deepa-gets-fake-it-officer-raid/ … via @@ungalnews,Sri Lanka Standard Time,1,4427530694,UngalNews,1,1,,,None,UngalNews,https://twitter.com/UngalNews/status/962746275236954112,அதிர்ச்சி
1162,962737799471550464,2018-02-11,22:49:12,"நான்கு சொட்டு நல்லெண்ணெயை எடுத்து, சிறுநீரில் விட்டு பாருங்கள்..!! அடுத்த கணத்தில் தெரியவரும், அதிர்ச்சி..?  http://vivasaayathaikappom.com/%e0%ae%a8%e0%ae%be%e0%ae%a9%e0%af%8d%e0%ae%95%e0%af%81-%e0%ae%9a%e0%af%8a%e0%ae%9f%e0%af%8d%e0%ae%9f%e0%af%81-%e0%ae%a8%e0%ae%b2%e0%af%8d%e0%ae%b2%e0%af%86%e0%ae%a3%e0%af%8d%e0%ae%a3%e0%af%86%e0%ae%af/ … via @vivasaayathaikappom.com",Sri Lanka Standard Time,0,767082043402493952,Lookoesdaniel11,0,0,,,None,,https://twitter.com/Lookoesdaniel11/status/962737799471550464,அதிர்ச்சி
1163,962734040896782336,2018-02-11,22:34:16,"நான்கு சொட்டு நல்லெண்ணெயை எடுத்து, சிறுநீரில் விட்டு பாருங்கள்..!! அடுத்த கணத்தில் தெரியவரும், அதிர்ச்சி..?  http://vivasaayathaikappom.com/%e0%ae%a8%e0%ae%be%e0%ae%a9%e0%af%8d%e0%ae%95%e0%af%81-%e0%ae%9a%e0%af%8a%e0%ae%9f%e0%af%8d%e0%ae%9f%e0%af%81-%e0%ae%a8%e0%ae%b2%e0%af%8d%e0%ae%b2%e0%af%86%e0%ae%a3%e0%af%8d%e0%ae%a3%e0%af%86%e0%ae%af/ … via @vivasaayathaikappom.com",Sri Lanka Standard Time,0,929571094591193088,MANIMP45250958,0,0,,,None,,https://twitter.com/MANIMP45250958/status/962734040896782336,அதிர்ச்சி
1164,962731402566410240,2018-02-11,22:23:47,@Ooraan தமிழ்நாட்டை ஆட்சி செய்ய தமிழன் தகுதி இல்லை என்று சொல்லும்  தமிழரே அல்லா @ikamalhaasan பிராமணர்களை தமிழர் என்று சொல்வதே மா பெரும் முட்டாள் தனமே என்று  @ikamalhaasan கூட இப்படியா என்று அதிர்ச்சி அடையும் தமிழரே  இனியாவது  பிராமணர் ஒரு தனி இனம் அவர்கள் தமிழரே அல்ல என்பதை புரியுங்க,Sri Lanka Standard Time,0,1381070642,diljitsathya,0,0,,,None,"Ooraan,ikamalhaasan",https://twitter.com/diljitsathya/status/962731402566410240,அதிர்ச்சி
1165,962731352410877952,2018-02-11,22:23:35,தமிழ்நாட்டை ஆட்சி செய்ய தமிழன் தகுதி இல்லை என்று சொல்லும்  தமிழரே அல்லா @ikamalhaasan பிராமணர்களை தமிழர் என்று சொல்வதே மா பெரும் முட்டாள் தனமே என்று  @ikamalhaasan கூட இப்படியா என்று அதிர்ச்சி அடையும் தமிழரே  இனியாவது  பிராமணர் ஒரு தனி இனம் அவர்கள் தமிழரே அல்ல என்பதை புரியுங்க,Sri Lanka Standard Time,0,1381070642,diljitsathya,0,0,,,None,ikamalhaasan,https://twitter.com/diljitsathya/status/962731352410877952,அதிர்ச்சி
1166,962729244521414656,2018-02-11,22:15:13,‘குலுங்கியது’ கொரியா: குளிர்கால ஒலிம்பிக்கில் அதிர்ச்சி  http://sports.dinamalar.com/2018/02/1518367443/winterolympic.html … pic.twitter.com/UtBJU2Lh0v,Sri Lanka Standard Time,5,14448642,dinamalarweb,0,0,,,None,,https://twitter.com/dinamalarweb/status/962729244521414656,அதிர்ச்சி
1167,962702797073416193,2018-02-11,20:30:07,பேண்ட் போட மறந்துட்டீங்களேம்மா ரகுல் ப்ரீத் சிங் ரசிகர்கள் அதிர்ச்சி..  https://fb.me/LZIIpYID ,Sri Lanka Standard Time,0,2808968819,NEAPAT,0,0,,,None,,https://twitter.com/NEAPAT/status/962702797073416193,அதிர்ச்சி
1168,962699944686579713,2018-02-11,20:18:47,பேண்ட் போட மறந்துட்டீங்களேம்மா ரகுல் ப்ரீத் சிங் ரசிகர்கள் அதிர்ச்சி..  https://fb.me/CzFLjDJP ,Sri Lanka Standard Time,0,857150271973195776,keethan3533809,0,0,,,None,,https://twitter.com/keethan3533809/status/962699944686579713,அதிர்ச்சி
1169,962689774078210050,2018-02-11,19:38:22,"ஊழல் சாம்ராஜ்ஜியத்தில் ஜெயலலிதாவை பொம்மையாக்கி...ஆட்டிப்படைத்த சசிகலா,தினகரன் - வெளியான அதிர்ச்சி தகவல்!    http://www.seithipunal.com/politics/sasikalas-corruption-empire-in-admk …",Sri Lanka Standard Time,0,1666873268,56perumal,0,0,,,None,,https://twitter.com/56perumal/status/962689774078210050,அதிர்ச்சி
1170,962688823191851008,2018-02-11,19:34:35, https://youtu.be/B_EbP7IpgGg  அதிர்ச்சி காணொலி ரஜினி மக்கள் மன்றத்தின் ஊழல்!இவர் தான் தமிழ் நாட்டின் சிஸ்டம்ஸ் சரியில்லை என்று சொல்லி அதை சரி செய்ய வந்த உத்தமர்!,Sri Lanka Standard Time,2,820335239499288577,kobala17213711,0,1,,,None,,https://twitter.com/kobala17213711/status/962688823191851008,அதிர்ச்சி
1171,962687353276923904,2018-02-11,19:28:45,சென்னை திருமுல்லைவாயலில் பூனை பிரியாணி விற்பனை! அதிர்ச்சி தகவல்  https://goo.gl/RhZTJt ,Sri Lanka Standard Time,0,757517298483785728,Eenadu_Tamil,0,0,,,None,,https://twitter.com/Eenadu_Tamil/status/962687353276923904,அதிர்ச்சி
1172,962672630619955200,2018-02-11,18:30:15,"இந்த மாதிரி ஒரு கூட்டத்தை வைத்துக்கொண்டு , இவர்களின் தலைவர் , ஊழல்  இல்லாத ஆட்சியை  கொடுக்க கனவு  காண்கிறார் ...அந்தோ பரிதாபம் !!!ரஜினி மக்கள் மன்றம்... அதிர்ச்சி தரும் பதவி பேரம்!  https://www.vikatan.com/juniorvikatan/2018-feb-14/exposure/138515-scam-in-rajini-makkal-mandram-appointments.html …",Sri Lanka Standard Time,0,88423685,sbhargavan,0,0,,,None,,https://twitter.com/sbhargavan/status/962672630619955200,அதிர்ச்சி
1173,962668805062365185,2018-02-11,18:15:03,பேண்ட் போட மறந்துட்டீங்களேம்மா ரகுல் ப்ரீத் சிங் ரசிகர்கள் அதிர்ச்சி...  https://fb.me/2wxTjJra3 ,Sri Lanka Standard Time,0,1398063192,NewsTiGTamil,0,0,,,None,,https://twitter.com/NewsTiGTamil/status/962668805062365185,அதிர்ச்சி
1174,962665030209679360,2018-02-11,18:00:03,"ஊழல் சாம்ராஜ்ஜியத்தில் ஜெயலலிதாவை பொம்மையாக்கி ஆட்டிப்படைத்த சசிகலா,தினகரன் அதிர்ச்சி தகவல்...  https://fb.me/AxtrJCkO ",Sri Lanka Standard Time,0,1398063192,NewsTiGTamil,0,0,,,None,,https://twitter.com/NewsTiGTamil/status/962665030209679360,அதிர்ச்சி
1175,962659563122999297,2018-02-11,17:38:19,வந்து கொண்டிருந்த நீர் திடீரென்று நின்றுவிட்டதால் அதிர்ச்சி அடைந்த பாலக்காட்டு விவசாயிகள் போராட்டத்தில் இறங்கினர். இது ஒரு விவாதப் பொருளாக கேரள சட்டமன்றத்தில் எழுந்திருக்கிறது.   (3/n),Sri Lanka Standard Time,1,388386152,boopalsridhar,1,1,,,None,,https://twitter.com/boopalsridhar/status/962659563122999297,அதிர்ச்சி
1176,962657505368330240,2018-02-11,17:30:09,"ஊழல் சாம்ராஜ்ஜியத்தில் ஜெயலலிதாவை பொம்மையாக்கி ஆட்டிப்படைத்த சசிகலா,தினகரன் அதிர்ச்சி தகவல்...  https://fb.me/8lpcRHMGJ ",Sri Lanka Standard Time,0,437471469,ekuruvi,0,0,,,None,,https://twitter.com/ekuruvi/status/962657505368330240,அதிர்ச்சி
1177,962657488750260224,2018-02-11,17:30:05,"இந்த திசையில் தலை வைத்துப் படுத்தால் மரணம் விரைந்து வருமா? அதிர்ச்சி தகவல்கள்..!வீடியோக்களை Whatsapp, Email...  https://fb.me/7JVUK5PhH ",Sri Lanka Standard Time,0,22750228,ntamil,0,0,,,None,,https://twitter.com/ntamil/status/962657488750260224,அதிர்ச்சி
1178,962637846849798144,2018-02-11,16:12:02,பேண்ட் போட மறந்துட்டீங்களேம்மா: ரகுல் ப்ரீத் சிங் ரசிகர்கள் அதிர்ச்சி  https://tamil.filmibeat.com/news/rakul-preet-singh-s-bold-photoshoot-051762.html … #rakulpreetsingh,Sri Lanka Standard Time,0,2769549546,FilmibeatTa,0,0,#rakulpreetsingh,,None,,https://twitter.com/FilmibeatTa/status/962637846849798144,அதிர்ச்சி
1179,962635408105398274,2018-02-11,16:02:20,மாமிசத்துண்டு போல விற்கத் திட்டம்: அமலாபால் அதிர்ச்சி http://news.lankasri.com/india/03/171821?ref=twitter-lankasri …#AmalaPaul,Sri Lanka Standard Time,0,226007356,lankasrinetwork,0,0,#AmalaPaul,,None,,https://twitter.com/lankasrinetwork/status/962635408105398274,அதிர்ச்சி
1180,962634850258874368,2018-02-11,16:00:07,தமிழ் பசங்ககிட்ட இந்த ஒரு விசயம் தான் எங்களுக்குபிடிக்கல அதிர்ச்சி உண்டாக்கிய கேரள பெண்கள்  https://fb.me/7XERPusaK ,Sri Lanka Standard Time,0,1398063192,NewsTiGTamil,0,0,,,None,,https://twitter.com/NewsTiGTamil/status/962634850258874368,அதிர்ச்சி
1181,962601656910098432,2018-02-11,13:48:13,உடலில் தீ வைத்துக்கொண்டு இளம்பெண்னை கட்டிப்பிடித்த வாலிபர்: அதிர்ச்சி வீடியோ  http://tz.ucweb.com/2_3a6Qg ,Sri Lanka Standard Time,0,956330489203208192,Rohini42173309,0,0,,,None,,https://twitter.com/Rohini42173309/status/962601656910098432,அதிர்ச்சி
1182,962600872902619136,2018-02-11,13:45:07,தமிழ் பசங்ககிட்ட இந்த ஒரு விசயம் தான் எங்களுக்குபிடிக்கல அதிர்ச்சி உண்டாக்கிய கேரள பெண்கள்…  https://fb.me/Gmwp5RII ,Sri Lanka Standard Time,0,2808968819,NEAPAT,0,0,,,None,,https://twitter.com/NEAPAT/status/962600872902619136,அதிர்ச்சி
1183,962598405200588800,2018-02-11,13:35:18,க்ரூப் - IV தேர்வில் பிரதமர் மோடி பற்றிய கேள்விகளால் தேர்வெழுதியவர்கள் அதிர்ச்சி #group4 #Tnpsc @PMOIndia @mkstalin @TTVDhinakaran @ThiruArasarINC pic.twitter.com/xj4xWPUxlu,Sri Lanka Standard Time,2,933757568,nanasaiin,0,1,"#group4,#Tnpsc",,None,"PMOIndia,mkstalin,TTVDhinakaran,ThiruArasarINC",https://twitter.com/nanasaiin/status/962598405200588800,அதிர்ச்சி
1184,962597175791321089,2018-02-11,13:30:25,தமிழ் பசங்ககிட்ட இந்த ஒரு விசயம் தான் எங்களுக்குபிடிக்கல அதிர்ச்சி உண்டாக்கிய கேரள பெண்கள்…  https://fb.me/12NAMxAij ,Sri Lanka Standard Time,0,857150271973195776,keethan3533809,0,0,,,None,,https://twitter.com/keethan3533809/status/962597175791321089,அதிர்ச்சி
1185,962588896566509568,2018-02-11,12:57:31,"@Ash2192 அதிர்ச்சி ,புரியலே",Sri Lanka Standard Time,0,50620352,green1948,0,0,,,None,Ash2192,https://twitter.com/green1948/status/962588896566509568,அதிர்ச்சி
1186,962581790496997377,2018-02-11,12:29:17,மாமிசத்துண்டு போல விற்கத் திட்டம்: அமலா பால் அதிர்ச்சி  https://goo.gl/E6znD5  #AmalaPaul,Sri Lanka Standard Time,1,955079709712265217,pttvmovies,0,0,#AmalaPaul,,None,,https://twitter.com/pttvmovies/status/962581790496997377,அதிர்ச்சி
1187,962576655276433409,2018-02-11,12:08:53,@appanasivam 🙂..4 with விழுந்ததும் படுத்து காலையில் எழுந்தால் இன்ப அதிர்ச்சி.. அதிர்ச்சி இந்தியா தோற்றது..இன்பம் சீரிஸ் லைவ்னஸ்.,Sri Lanka Standard Time,1,26447612,mekalapugazh,1,0,,,None,appanasivam,https://twitter.com/mekalapugazh/status/962576655276433409,அதிர்ச்சி
1188,962563232299851776,2018-02-11,11:15:32,"தெற்கிலே தலை வைத்து படுத்தால் ஆயுள் கூடும்கிழக்கிலே தலை வைத்து படுத்தால் ஆரோக்கியத்துக்கு மிகவும் நல்லதுமேற்கிலே தலை வைத்து படுத்தால் கனவு, அதிர்ச்சி உண்டாகும்வடக்கில் தலைவைத்து படுத்தால் தெற்கு நோக்கிப் பாயும் காந்த சக்தி தலையில் பாய்ந்து மரணம் வரை கொண்டு போகும்#நிதர்சனம்",Sri Lanka Standard Time,22,795651907108929536,itzEzhilvizhi,2,25,#ந,,None,,https://twitter.com/itzEzhilvizhi/status/962563232299851776,அதிர்ச்சி
1189,962558163730931712,2018-02-11,10:55:24,கணவனை கொன்று துண்டு துண்டாக வெட்டி கழிவறையில் கொட்டிய மனைவி: அதிர்ச்சி சம்பவம்மேலதிக விபரங்களுக்கு :-...  https://fb.me/RyILm4ea ,Sri Lanka Standard Time,0,782229718196031489,neruppunews,0,0,,,None,,https://twitter.com/neruppunews/status/962558163730931712,அதிர்ச்சி
1190,962545160507744256,2018-02-11,10:03:44,தென்ஆப்பிரிக்காவிற்கு எதிரான 4வது ஒருநாள் போட்டியில்  இந்திய அணி அதிர்ச்சி தோல்வி..!  http://www.malaimurasu.in/index.php/india-lose/ … via @MalaimurasuTv,Sri Lanka Standard Time,0,740815249524285440,MalaimurasuTv,0,0,,,None,MalaimurasuTv,https://twitter.com/MalaimurasuTv/status/962545160507744256,அதிர்ச்சி
1191,962540558874013696,2018-02-11,09:45:27,மைத்திரி அரசுக்கு அதிர்ச்சி கொடுத்துள்ள மஹிந்த!  http://oorukai.com/?p=1806 ,Sri Lanka Standard Time,0,622159854,JeraThampi,0,0,,,None,,https://twitter.com/JeraThampi/status/962540558874013696,அதிர்ச்சி
1192,962540198759366656,2018-02-11,09:44:01,5 கிலோ மீட்டர் தூரத்திற்கு காணாமல் போன ஆறு : விவசாயிகள் அதிர்ச்சி  https://fb.me/1FoFoj7Nw ,Sri Lanka Standard Time,0,83141732,hitechramesh,0,0,,,None,,https://twitter.com/hitechramesh/status/962540198759366656,அதிர்ச்சி
1193,962522968243961856,2018-02-11,08:35:33,தமிழர்களுக்கு கூகுள் தந்த இன்ப அதிர்ச்சி:,Sri Lanka Standard Time,0,4399871005,nesaganam,0,0,,,None,,https://twitter.com/nesaganam/status/962522968243961856,அதிர்ச்சி
