,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
355,1011236763694747648,2018-06-25,18:46:46,கொஞ்சம் ஆச்சர்யம்... நிறைய அதிர்ச்சி... இது உலகக்கோப்பை பாஸ்! #WorldCup http://bit.ly/2yFdPOT  pic.twitter.com/R8b1TYVR0d,Sri Lanka Standard Time,2,703041434,sportsvikatan,0,0,#WorldCup,,None,,https://twitter.com/sportsvikatan/status/1011236763694747648,அதிர்ச்சி
356,1011236347586269189,2018-06-25,18:45:07,சிக்கன் விளம்பர படத்தை நாவால் நக்கிய சிறுவன் (அதிர்ச்சி வீடியோ)  http://www.yaalaruvi.com/%e0%ae%9a%e0%ae%bf%e0%ae%95%e0%af%8d%e0%ae%95%e0%ae%a9%e0%af%8d-%e0%ae%b5%e0%ae%bf%e0%ae%b3%e0%ae%ae%e0%af%8d%e0%ae%aa%e0%ae%b0-%e0%ae%aa%e0%ae%9f%e0%ae%a4%e0%af%8d%e0%ae%a4%e0%af%88-%e0%ae%a8/ … pic.twitter.com/AJrrQQWYyY,Sri Lanka Standard Time,0,777411507822833664,yaalaruvi,0,0,,,None,,https://twitter.com/yaalaruvi/status/1011236347586269189,அதிர்ச்சி
357,1011234754295889920,2018-06-25,18:38:47,கொஞ்சம் ஆச்சர்யம்... நிறைய அதிர்ச்சி... இது உலகக்கோப்பை பாஸ்! #WorldCup http://bit.ly/2yFdPOT  pic.twitter.com/GsAQfSiq6w,Sri Lanka Standard Time,16,28995530,vikatan,0,2,#WorldCup,,None,,https://twitter.com/vikatan/status/1011234754295889920,அதிர்ச்சி
358,1011232689033236481,2018-06-25,18:30:35,I added a video to a @YouTube playlist  http://youtu.be/Fs9R2TicRyA?a  ஜியோ இன்ப அதிர்ச்சி! Jio Prime,Sri Lanka Standard Time,0,759718799763316736,RomanVicky99419,0,0,,,None,YouTube,https://twitter.com/RomanVicky99419/status/1011232689033236481,அதிர்ச்சி
359,1011225108092878848,2018-06-25,18:00:28,பீகாரில் மாயமான 42 ஆயிரம் 10ம் வகுப்பு விடைத்தாள்கள் - நடந்தது என்ன? அதிர்ச்சி தகவல்கள் !  https://goo.gl/ngesct  #Bihar,Sri Lanka Standard Time,6,622872390,PTTVOnlineNews,0,0,#Bihar,,None,,https://twitter.com/PTTVOnlineNews/status/1011225108092878848,அதிர்ச்சி
360,1011220783019057153,2018-06-25,17:43:16,அதிர்ச்சி பைத்தியங்கள்.... எந்த செய்தியும் மக்களிடையே பெரும் பரபரப்பை ஏற்படுத்தி அதிர்ச்சி அடைய முயற்சி செய்து வருகின்றனர்...,Sri Lanka Standard Time,0,2341993656,TamilMannargal,0,0,,,None,,https://twitter.com/TamilMannargal/status/1011220783019057153,அதிர்ச்சி
361,1011218945267806208,2018-06-25,17:35:58,பட ரிலீசுக்கு 4 மாசம் இருக்கு. ஆனா இப்பவே ப்ரொமோஷன் ஆரம்பிச்சுட்டாங்களேன்ற அதிர்ச்சி😂😂😂😂😂🙏🙏.....@Rajj8990 @VijayFansTrends @Shana_Vijay https://twitter.com/News18TamilNadu/status/1011207920673943552 …,Sri Lanka Standard Time,6,3312439759,Naren1316,1,0,,,None,"Rajj8990,VijayFansTrends,Shana_Vijay",https://twitter.com/Naren1316/status/1011218945267806208,அதிர்ச்சி
362,1011218090346991617,2018-06-25,17:32:34,#bbcபகிர்வு இந்திரா இந்தியாவுக்கு 'எமெர்ஜென்சி' அதிர்ச்சி வைத்தியம் தந்த நாளில் என்ன நடந்தது?  https://bit.ly/2MnQt2e ,Sri Lanka Standard Time,8,1704625526,TamilTheHindu,0,1,#bbcபக,,None,,https://twitter.com/TamilTheHindu/status/1011218090346991617,அதிர்ச்சி
363,1011216399027589120,2018-06-25,17:25:51,வீட்டிற்குள் குவியல் குவியலாக விஷ பாம்புகள் :  பொதுமக்கள் அதிர்ச்சி  http://tamil.asianetnews.com/india/more-than-a-hundred-baby-cobras-infest-odisha-mans-hous …,Sri Lanka Standard Time,0,738683931520798720,asianet_tamil,0,0,,,None,,https://twitter.com/asianet_tamil/status/1011216399027589120,அதிர்ச்சி
364,1011210269320568833,2018-06-25,17:01:30,@actorvijay @News18TamilNadu பட ரிலீசுக்கு 4 மாசம் இருக்கு. ஆனா இப்பவே ப்ரொமோஷன் ஆரம்பிச்சுட்டாங்களேன்ற அதிர்ச்சி,Sri Lanka Standard Time,9,69831941,ajaybaskar,0,1,,,None,"News18TamilNadu,actorvijay",https://twitter.com/ajaybaskar/status/1011210269320568833,அதிர்ச்சி
365,1011205312404078593,2018-06-25,16:41:48,"இந்தியாவில் 11,000 நோயாளிகளுக்கு ஒரு அரசு மருத்துவர்: அதிர்ச்சி தகவல்இந்தியாவில் 11,000 நோயாளிகளுக்கு ஒரு அரசு மருத்துவர் மட்டுமே இருப்பதாக  உலக சுகாதார மையம் தெரிவித்துள்ளது. http://karuppu.thamizhstudio.com/news/government-doctor-for-11,000-patients-in-india-trauma-information …",Sri Lanka Standard Time,0,987286135129817089,KaruppuNews,0,0,,,None,,https://twitter.com/KaruppuNews/status/1011205312404078593,அதிர்ச்சி
366,1011201020494401537,2018-06-25,16:24:45,ஸ்வட்ச் சர்வே 2018: 10-க்கு 8 சதவீதம் அசுத்த நகரங்கள் இங்கு தான் உள்ளதாம் அதிர்ச்சி தகவல்!  http://tamil.eenaduindia.com/News/National/2018/06/25144743/Swachh-survey-2018-8-out-of-10-worst-performing-cities.vpf …,Sri Lanka Standard Time,0,757517298483785728,Eenadu_Tamil,0,0,,,None,,https://twitter.com/Eenadu_Tamil/status/1011201020494401537,அதிர்ச்சி
367,1011197790234423297,2018-06-25,16:11:54,"இந்தியாவில் 11,000 நோயாளிகளுக்கு ஒரு அரசு மருத்துவர்: அதிர்ச்சி தகவல்  http://karuppu.thamizhstudio.com/news/government-doctor-for-11,000-patients-in-india-trauma-information …",Sri Lanka Standard Time,0,70437292,tamilstudioArun,0,1,,,None,,https://twitter.com/tamilstudioArun/status/1011197790234423297,அதிர்ச்சி
368,1011197700019122176,2018-06-25,16:11:33,"இந்தியாவில் 11,000 நோயாளிகளுக்கு ஒரு அரசு மருத்துவர்: அதிர்ச்சி தகவல்  http://karuppu.thamizhstudio.com/news/government-doctor-for-11,000-patients-in-india-trauma-information …",Sri Lanka Standard Time,0,1009009201404772352,TheWhitePaper1,0,0,,,None,,https://twitter.com/TheWhitePaper1/status/1011197700019122176,அதிர்ச்சி
369,1011185004934828032,2018-06-25,15:21:06,இந்திரா இந்தியாவுக்கு 'எமெர்ஜென்சி' அதிர்ச்சி வைத்தியம் தந்த நாளில் என்ன நடந்தது?  https://ift.tt/2pDzKiP  #bbc,Sri Lanka Standard Time,0,1638253117,Vennillaa,0,0,#bbc,,None,,https://twitter.com/Vennillaa/status/1011185004934828032,அதிர்ச்சி
370,1011177303500414979,2018-06-25,14:50:30,சர்கார் படத்தின் கிளைமாக்ஸ் காட்சி வெளியீடு ரசிகர்கள் அதிர்ச்சி வீடியோ உ...  https://youtu.be/Jy6ToGm9eis  via @YouTube,Sri Lanka Standard Time,0,871181068769951744,rajaguru2691,0,0,,,None,YouTube,https://twitter.com/rajaguru2691/status/1011177303500414979,அதிர்ச்சி
371,1011176446084071424,2018-06-25,14:47:06,திடீரென்று பூமியிலிருந்து பீறிட்டு வந்த வெள்ளம்..அதிர்ச்சி வீடியோ.! http://bz.dhunt.in/4hJv0?s=a&ss=pd via Dailyhunt,Sri Lanka Standard Time,1,1006481252294090754,SelviPriya14,0,0,,,None,,https://twitter.com/SelviPriya14/status/1011176446084071424,அதிர்ச்சி
372,1011175945347182592,2018-06-25,14:45:06,"துளசி மற்றும் கணேசாவின் ஒருதலைக் காதல் கதை! – அதிர்ச்சி வீடியோவீடியோக்களை Whatsapp, Email இல் பெற Subscribe!:  http://goo.gl/ahYcjH   http://www.tamiltv.com/2572.html ",Sri Lanka Standard Time,0,22750228,ntamil,0,0,,,None,,https://twitter.com/ntamil/status/1011175945347182592,அதிர்ச்சி
373,1011171515558219776,2018-06-25,14:27:30,"ஐஸ்வர்யாவின் காதல் வலையில் விழுந்த ஷாருக்! – அதிர்ச்சி வீடியோவீடியோக்களை Whatsapp, Email இல் பெற Subscribe!:  http://goo.gl/ptkCWB   http://www.tamiltv.com/2719.html ",Sri Lanka Standard Time,0,3043499633,lovefmin,0,0,,,None,,https://twitter.com/lovefmin/status/1011171515558219776,அதிர்ச்சி
374,1011170964053413888,2018-06-25,14:25:19,"ஐஸ்வர்யாவின் காதல் வலையில் விழுந்த ஷாருக்! – அதிர்ச்சி வீடியோவீடியோக்களை Whatsapp, Email இல் பெற Subscribe!:  http://goo.gl/ptkCWB   http://www.tamiltv.com/2719.html ",Sri Lanka Standard Time,0,2736569844,Tamilvoicecom,0,0,,,None,,https://twitter.com/Tamilvoicecom/status/1011170964053413888,அதிர்ச்சி
375,1011170493913804800,2018-06-25,14:23:27,"ஐஸ்வர்யாவின் காதல் வலையில் விழுந்த ஷாருக்! – அதிர்ச்சி வீடியோவீடியோக்களை Whatsapp, Email இல் பெற Subscribe!:  http://goo.gl/ptkCWB   http://www.tamiltv.com/2719.html ",Sri Lanka Standard Time,0,22750228,ntamil,0,0,,,None,,https://twitter.com/ntamil/status/1011170493913804800,அதிர்ச்சி
376,1011167313083629568,2018-06-25,14:10:48,“ஒவியா - ஆரவ்” காதல் நீடிக்கிறதா? ரசிகர்களுக்கு அதிர்ச்சி அளித்த ஓவியா!! -  http://247tamil.com  http://247tamil.com/bigboss-oviya-aarav-love-still-continious/ …,Sri Lanka Standard Time,0,1249358160,NKPKDialogue,0,0,,,None,,https://twitter.com/NKPKDialogue/status/1011167313083629568,அதிர்ச்சி
377,1011158464276647937,2018-06-25,13:35:38,கோபத்தில் குழந்தையை அறைந்த பாதிரியார்! சர்ச்சையை ஏற்படுத்தியுள்ள அதிர்ச்சி காட்சி https://wp.me/p9ILVL-1EB  https://wp.me/p9ILVL-1EB ,Sri Lanka Standard Time,0,812585552683954177,kantalainews2,0,0,,,None,,https://twitter.com/kantalainews2/status/1011158464276647937,அதிர்ச்சி
378,1011155383698755584,2018-06-25,13:23:24,25 நாட்களில் கசந்த இல்லற வாழ்க்கை! காதல் மனைவியின் தலையை வெட்டி வீசியது எதற்காக? கணவனின் அதிர்ச்சி வாக்குமூலம் https://wp.me/p9ILVL-1Ep  https://wp.me/p9ILVL-1Ep ,Sri Lanka Standard Time,0,812585552683954177,kantalainews2,0,0,,,None,,https://twitter.com/kantalainews2/status/1011155383698755584,அதிர்ச்சி
379,1011155036083142656,2018-06-25,13:22:01,"@anantha_an அதிர்ச்சி,  ஆச்சரியம்,  குழப்பம்,  வியப்பு...",Sri Lanka Standard Time,0,801319202808360960,lathakesi,1,0,,,None,anantha_an,https://twitter.com/lathakesi/status/1011155036083142656,அதிர்ச்சி
380,1011154602425712640,2018-06-25,13:20:18,"தந்தையைக் கொடூரமாகக் கொன்ற மகன்! ஸ்மார்ட்போன் வாங்கிக்கொடுக்காததால் நடந்த பயங்கரம்நன்றி விகடன் சுகன்யா பழனிச்சாமிஸ்மார்ட்போன் வாங்க பணம்தர மறுத்த தந்தை, மண்வெட்டியால் அடித்துக் கொன்றுள்ளார் மகன். இந்த அதிர்ச்சி...  https://www.facebook.com/prbsmanian/posts/2196090583765009 …",Sri Lanka Standard Time,0,773774670,prbsmanian1968,0,0,,,None,,https://twitter.com/prbsmanian1968/status/1011154602425712640,அதிர்ச்சி
381,1011154547413213184,2018-06-25,13:20:05,வீட்டிற்குள் குவியல் குவியலாக பாம்புகள் அதிர்ச்சி வீடியோ  https://www.dailythanthi.com/News/India/2018/06/25130042/Forest-Officers-Find-100-Baby-Cobras-In-Labourers.vpf …,Sri Lanka Standard Time,3,233899475,dinathanthi,0,0,,,None,,https://twitter.com/dinathanthi/status/1011154547413213184,அதிர்ச்சி
382,1011154099763494913,2018-06-25,13:18:18,"ஏன், எதற்கு, எப்படி? ராணுவ அதிகாரி மனைவி கொலையில் அதிர்ச்சி தகவல்கள்!    https://goo.gl/NfzQzm ",Sri Lanka Standard Time,6,622872390,PTTVOnlineNews,0,0,,,None,,https://twitter.com/PTTVOnlineNews/status/1011154099763494913,அதிர்ச்சி
383,1011154007895826433,2018-06-25,13:17:56,இலங்கை அகதி சிறுமி பாலியல் துஷ்பிரயோகம்: தமிழகத்தில் அதிர்ச்சி https://wp.me/p9ILVL-1Ej  https://wp.me/p9ILVL-1Ej ,Sri Lanka Standard Time,0,812585552683954177,kantalainews2,0,0,,,None,,https://twitter.com/kantalainews2/status/1011154007895826433,அதிர்ச்சி
384,1011150164164206593,2018-06-25,13:02:40,இந்தியா அதிர்ச்சி அடைய தேவையில்லை....நீங்க சாகர்மாலா திட்டத்துக்கு போடப்போற துறைமுகங்களில் தன் வணிகத்திற்க்கு தோதுவாகத்தான் விடுகளும் தொழிற்சாலைகளும் கட்டப்போறாங்க....சும்மா அதிர்ச்சி என்று சீன் போட வேண்டாம்...  https://twitter.com/thatsTamil/status/1011146598250893312 …,Sri Lanka Standard Time,0,3026626555,its_mathavan,0,0,,,None,,https://twitter.com/its_mathavan/status/1011150164164206593,அதிர்ச்சி
385,1011149575787249664,2018-06-25,13:00:19,மனைவியை வெளியே அனுப்ப சொல்லி கெஞ்சிய பாலாஜி! -  பதிலுக்கு பிக் பாஸ் கொடுத்த அதிர்ச்சி! இன்றைய வீடியோ!😯😯😯👇👇  https://www.tamilcinemaofficial.in/%E0%AE%AE%E0%AE%A9%E0%AF%88%E0%AE%B5%E0%AE%BF%E0%AE%AF%E0%AF%88-%E0%AE%B5%E0%AF%86%E0%AE%B3%E0%AE%BF%E0%AE%AF%E0%AF%87-%E0%AE%85%E0%AE%A9%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%AA-%E0%AE%9A%E0%AF%8A/ …,Sri Lanka Standard Time,0,4801662734,tap_memes,0,0,,,None,,https://twitter.com/tap_memes/status/1011149575787249664,அதிர்ச்சி
386,1011144938313191424,2018-06-25,12:41:54,யுவதிக்கு நேர்ந்த அவலம்! மூடநம்பிக்கையின் உச்சகட்டம் – அதிர்ச்சி காணொளி!! https://wp.me/p9ILVL-1DL  https://wp.me/p9ILVL-1DL ,Sri Lanka Standard Time,0,812585552683954177,kantalainews2,0,0,,,None,,https://twitter.com/kantalainews2/status/1011144938313191424,அதிர்ச்சி
387,1011144484795666433,2018-06-25,12:40:05,2018-ம் ஆண்டில் மிகப்பெரிய சரிவை சந்தித்த பிட்காயின்.. முதலீட்டாளர்கள் அதிர்ச்சி..!   https://www.pradical.com/MjgxNDQ ,Sri Lanka Standard Time,0,985294022653734912,MinmurasuNews,0,0,,,None,,https://twitter.com/MinmurasuNews/status/1011144484795666433,அதிர்ச்சி
388,1011142404945170432,2018-06-25,12:31:50,பள்ளி ஆசிரியர் கேட்ட வரதட்சணையால் மணப்பெண் குடும்பம் அதிர்ச்சி!  http://tamil.tickticknews.com/india/83121/ ,Sri Lanka Standard Time,0,812391600940716032,TickTickNews,0,0,,,None,,https://twitter.com/TickTickNews/status/1011142404945170432,அதிர்ச்சி
389,1011140391968444416,2018-06-25,12:23:50,கொத்­து­ரொட்டிப் பொதி­யை திறந்த பெண்ணுக்கு கிடைத்த அதிர்ச்சி: கோழித்துண்டுகளுடன் இறந்த தவளை http://www.virakesari.lk/article/35506 #kottu #ChickenKottuRoti #Srilankannews #Virakesarinews #Tamilnews #VirakesariDigital pic.twitter.com/K2bf0RgKYg,Sri Lanka Standard Time,0,333961279,virakesari_lk,0,2,"#kottu,#ChickenKottuRoti,#Srilankannews,#Virakesarinews,#Tamilnews,#VirakesariDigital",,None,,https://twitter.com/virakesari_lk/status/1011140391968444416,அதிர்ச்சி
390,1011140117908598785,2018-06-25,12:22:44,"""தெருவிலே சுற்றிக் கொண்டிருந்த நாய் ஒன்று""......, "" தவறிப் போய் அரண்மனைக்குள் நுழைந்தது""....!!""அந்த அறைக்குள் நுழைந்த நாய்க்கு அதிர்ச்சி "".......!!  ""அங்கே சுற்றியும் நூற்றுக் கணக்கான நாய்கள் இருந்தன""....!!...  https://www.facebook.com/100008025043546/posts/2106496219627859/ …",Sri Lanka Standard Time,0,2999290513,ThanjPrabhu,0,0,,,None,,https://twitter.com/ThanjPrabhu/status/1011140117908598785,அதிர்ச்சி
391,1011138002536591361,2018-06-25,12:14:20,"'ஒன்றல்ல, நூறு... வீட்டுக்குள் வாழ்ந்த நாகப்பாம்பு குட்டிகள்' - அதிர்ச்சி வீடியோ! -  http://ilakkiyainfo.com/%e0%ae%92%e0%ae%a9%e0%af%8d%e0%ae%b1%e0%ae%b2%e0%af%8d%e0%ae%b2-%e0%ae%a8%e0%af%82%e0%ae%b1%e0%af%81-%e0%ae%b5%e0%af%80%e0%ae%9f%e0%af%8d%e0%ae%9f%e0%af%81%e0%ae%95%e0%af%8d%e0%ae%95%e0%af%81/ … pic.twitter.com/NKSqcVoY19",Sri Lanka Standard Time,0,786266408808087553,ilakkiyainfo,0,0,,,None,,https://twitter.com/ilakkiyainfo/status/1011138002536591361,அதிர்ச்சி
392,1011134394508169216,2018-06-25,12:00:00,அதிர்ச்சி! உணவு தட்டுக்கு சண்டை போட்டு கொண்டதில் 1 பலி! http://zeenews.india.com/tamil/lifestyle/1-dead-as-wedding-guests-exchange-blows-over-no-plates-in-uttar-pradesh-308973 …,Sri Lanka Standard Time,0,727824285402681345,ZeeNewsTamil,0,0,,,None,,https://twitter.com/ZeeNewsTamil/status/1011134394508169216,அதிர்ச்சி
393,1011134071920054273,2018-06-25,11:58:43,2018-ம் ஆண்டின் மிகப் பெரிய சரிவை பெற்ற பிட்காயின்.. முதலீட்டாளர்கள் அதிர்ச்சி..! https://tamil.goodreturns.in/news/2018/06/25/bitcoin-hits-lowest-2018-falls-below-6-000-011811.html …#Bitcoin,Sri Lanka Standard Time,0,3007770264,GoodreturnsTa,0,1,#Bitcoin,,None,,https://twitter.com/GoodreturnsTa/status/1011134071920054273,அதிர்ச்சி
394,1011131397174489089,2018-06-25,11:48:05,குழந்தையுடன் விளையாடும் நாக பாம்பு அதிர்ச்சி வீடியோ  http://www.alltamilshow.com/2018/06/9_24.html …  http://www.alltamilshow.com/2018/06/9_24.html …,Sri Lanka Standard Time,0,2437960266,sakkaravarththi,0,0,,,None,,https://twitter.com/sakkaravarththi/status/1011131397174489089,அதிர்ச்சி
395,1011122140094107648,2018-06-25,11:11:18,"'ஒன்றல்ல, நூறு... வீட்டுக்குள் வாழ்ந்த நாகப்பாம்பு குட்டிகள்' - அதிர்ச்சி வீடியோ!#Odisha  http://bit.ly/2tzgiVy  pic.twitter.com/YTFEoSNegT",Sri Lanka Standard Time,10,28995530,vikatan,0,4,#Odisha,,None,,https://twitter.com/vikatan/status/1011122140094107648,அதிர்ச்சி
396,1011121635959721984,2018-06-25,11:09:18,"'ஒன்றல்ல, நூறு... வீட்டுக்குள் வாழ்ந்த நாகப்பாம்பு குட்டிகள்' - அதிர்ச்சி வீடியோ!#Odisha  http://bit.ly/2tzgiVy  pic.twitter.com/MphwnWdXLF",Sri Lanka Standard Time,8,430493197,AnandaVikatan,0,7,#Odisha,,None,,https://twitter.com/AnandaVikatan/status/1011121635959721984,அதிர்ச்சி
397,1011120772834873345,2018-06-25,11:05:52,Top Cini-நடிகைக்கு வீதியில் காத்திருந்த அதிர்ச்சி! - http://topcini.com/%e0%ae%a8%e0%ae%9f%e0%ae%bf%e0%ae%95%e0%af%88%e0%ae%95%e0%af%8d%e0%ae%95%e0%af%81-%e0%ae%b5%e0%af%80%e0%ae%a4%e0%ae%bf%e0%ae%af%e0%ae%bf%e0%ae%b2%e0%af%8d-%e0%ae%95%e0%ae%be%e0%ae%a4%e0%af%8d%e0%ae%a4/ … pic.twitter.com/P69uvjbKpj,Sri Lanka Standard Time,0,1000764858277609472,CiniTop,0,0,,,None,,https://twitter.com/CiniTop/status/1011120772834873345,அதிர்ச்சி
398,1011120768632131584,2018-06-25,11:05:51,New post added at Top Cini - நடிகைக்கு வீதியில் காத்திருந்த அதிர்ச்சி!  http://topcini.com/%e0%ae%a8%e0%ae%9f%e0%ae%bf%e0%ae%95%e0%af%88%e0%ae%95%e0%af%8d%e0%ae%95%e0%af%81-%e0%ae%b5%e0%af%80%e0%ae%a4%e0%ae%bf%e0%ae%af%e0%ae%bf%e0%ae%b2%e0%af%8d-%e0%ae%95%e0%ae%be%e0%ae%a4%e0%af%8d%e0%ae%a4/ …,Sri Lanka Standard Time,0,1645422139,mathula4,0,0,,,None,,https://twitter.com/mathula4/status/1011120768632131584,அதிர்ச்சி
399,1011119273903681536,2018-06-25,10:59:55,கொல்லப்படுவதற்கு முன் கோமா நிலையில் கதுவா சிறுமி: தடயவியல் அறிக்கையில் அதிர்ச்சி தகவல் https://bit.ly/2tp4R38 #Kathua #KathuaCase #ChildAbuse #Sexualharassment #ChildRape #RapeMurder,Sri Lanka Standard Time,0,823376817407008770,toptamilnews,0,0,"#Kathua,#KathuaCase,#ChildAbuse,#Sexualharassment,#ChildRape,#RapeMurder",,None,,https://twitter.com/toptamilnews/status/1011119273903681536,அதிர்ச்சி
400,1011118945133350912,2018-06-25,10:58:36,இலங்கை அகதி சிறுமி பாலியல் துஷ்பிரயோகம்: தமிழகத்தில் அதிர்ச்சி  http://www.neruppunews.com/2018/06/25/%e0%ae%87%e0%ae%b2%e0%ae%99%e0%af%8d%e0%ae%95%e0%af%88-%e0%ae%85%e0%ae%95%e0%ae%a4%e0%ae%bf-%e0%ae%9a%e0%ae%bf%e0%ae%b1%e0%af%81%e0%ae%ae%e0%ae%bf-%e0%ae%aa%e0%ae%be%e0%ae%b2%e0%ae%bf%e0%ae%af/ …,Sri Lanka Standard Time,0,782229718196031489,neruppunews,0,0,,,None,,https://twitter.com/neruppunews/status/1011118945133350912,அதிர்ச்சி
401,1011115202647977984,2018-06-25,10:43:44,உணவகத்தில் கொத்து ரொட்டியில் இருந்த அதிர்ச்சி -  http://www.aalamnews.com/kottu-rotti-shock-at-the-restaurant/ … pic.twitter.com/qzfzcGvDCB,Sri Lanka Standard Time,0,728299604878327808,aalamnewscom,0,0,,,None,,https://twitter.com/aalamnewscom/status/1011115202647977984,அதிர்ச்சி
402,1011114735125737473,2018-06-25,10:41:53,Bigg Boss கொடுத்த அதிர்ச்சி கதி கலங்கும்,Sri Lanka Standard Time,0,807409285110046720,Manoj_Vinu,0,0,,,None,,https://twitter.com/Manoj_Vinu/status/1011114735125737473,அதிர்ச்சி
403,1011114526538952704,2018-06-25,10:41:03,I added a video to a @YouTube playlist  http://youtu.be/AtfPbrLhn3U?a  Bigg Boss கொடுத்த அதிர்ச்சி கதி,Sri Lanka Standard Time,0,807409285110046720,Manoj_Vinu,0,0,,,None,YouTube,https://twitter.com/Manoj_Vinu/status/1011114526538952704,அதிர்ச்சி
404,1011111158789443584,2018-06-25,10:27:40,ராஜேஸ்வரியின் சதியை அறிந்து அதிர்ச்சி அடையும் ரோகிணி! 😲😢 #பொன்மகள்_வந்தாள் - திங்கள் முதல் வெள்ளி மதியம் 2 மணிக்கு உங்கள் விஜயில்.. #PonmagalVanthaal pic.twitter.com/BYtjWq0g2w,Sri Lanka Standard Time,242,429437160,vijaytelevision,0,10,"#ப,#PonmagalVanthaal",,None,,https://twitter.com/vijaytelevision/status/1011111158789443584,அதிர்ச்சி
405,1011108917211025408,2018-06-25,10:18:46,"பிரபல வில்லன் நடிகருக்கு இப்படியொரு மகளா..? வைரல் புகைப்படத்தால் அதிர்ச்சி..!!வீடியோக்களை Whatsapp, Email இல் பெற Subscribe!:  http://goo.gl/ptkCWB   http://www.cinefield.com/13328.html ",Sri Lanka Standard Time,0,2615598289,Tamiltvcom,0,0,,,None,,https://twitter.com/Tamiltvcom/status/1011108917211025408,அதிர்ச்சி
406,1011108868682932229,2018-06-25,10:18:34,"பிரபல வில்லன் நடிகருக்கு இப்படியொரு மகளா..? வைரல் புகைப்படத்தால் அதிர்ச்சி..!!வீடியோக்களை Whatsapp, Email இல் பெற Subscribe!:  http://goo.gl/ptkCWB   http://www.cinefield.com/13328.html ",Sri Lanka Standard Time,0,4251288976,cinefieldcom,0,0,,,None,,https://twitter.com/cinefieldcom/status/1011108868682932229,அதிர்ச்சி
407,1011108792732389376,2018-06-25,10:18:16,"பிரபல வில்லன் நடிகருக்கு இப்படியொரு மகளா..? வைரல் புகைப்படத்தால் அதிர்ச்சி..!!வீடியோக்களை Whatsapp, Email இல் பெற Subscribe!:  http://goo.gl/ptkCWB   http://www.cinefield.com/13328.html ",Sri Lanka Standard Time,0,22750228,ntamil,0,0,,,None,,https://twitter.com/ntamil/status/1011108792732389376,அதிர்ச்சி
408,1011104232160849920,2018-06-25,10:00:09,தாய் தந்தையை வெட்டிவிட்டு பெண்ணை கொலை செய்து சடலத்திற்கு தாலி கட்டிய கொடூரம்!. அதிர்ச்சி சம்பவம்!. https://goo.gl/7wQMkB  https://goo.gl/7wQMkB ,Sri Lanka Standard Time,0,437471469,ekuruvi,0,0,,,None,,https://twitter.com/ekuruvi/status/1011104232160849920,அதிர்ச்சி
409,1011100223358230528,2018-06-25,09:44:13,கலப்பட எண்ணெய் கண்டுபிடிப்பு ; மக்கள் அதிர்ச்சி | Duplicate Edible Oil Seized  https://goo.gl/uVuhqg  pic.twitter.com/HAHP93Wedw,Sri Lanka Standard Time,2,107337499,dinakaranonline,0,1,,,None,,https://twitter.com/dinakaranonline/status/1011100223358230528,அதிர்ச்சி
410,1011094876656582659,2018-06-25,09:22:58,"அதே பையன்கிட்ட திமுக ஓட முன்னாள் தலைவர்களின் பெயர்களை சொல் என. அவன் சொன்னான் ஸ்டாலின்,முன் கலைஞர், அண்ணா ,அதற்கும் முன் ஒரு தாடி வச்ச வயசான தாத்தா அப்டினு. எனக்கு பயங்கர அதிர்ச்சி. இத மட்டும் எப்டி சொல்ரானு, அவர்தான் பெரியார்னு சொன்னேன் , ஓ அப்டியானு கேக்கரான் 2/N",Sri Lanka Standard Time,3,2303258401,Ranjith_Naagi,2,1,,,None,,https://twitter.com/Ranjith_Naagi/status/1011094876656582659,அதிர்ச்சி
411,1011094747614797825,2018-06-25,09:22:27,நித்யாவுக்கு பிக் பாஸ் கொடுத்த பதவி..! அதிர்ச்சி அடைந்த ஒட்டுமொத்த போட்டியாளர்கள்.  https://behindtalkies.com/bigg-boss-tamil-nithya-was-selected-as-a-leader/ …,Sri Lanka Standard Time,0,2851726315,dc9d35e1f34c47e,0,0,,,None,,https://twitter.com/dc9d35e1f34c47e/status/1011094747614797825,அதிர்ச்சி
412,1011092289437949954,2018-06-25,09:12:41,கவுதமன் கைதா? வடகொரியா அதிபர் அதிர்ச்சி  pic.twitter.com/wm1rXEZvxz,Sri Lanka Standard Time,0,55196125,tiruppuran,0,0,,,None,,https://twitter.com/tiruppuran/status/1011092289437949954,அதிர்ச்சி
413,1011092088019009536,2018-06-25,09:11:53,சிவகாசியில் அதிர்ச்சி சம்பவம்: டாஸ்மாக் மது குடித்து 4 பேர் பலி  http://www.thesubeditor.com/news/crime/4406/4-killed-who-drunk-tasmac-alcohol-in-sivakasi#.WzBkYfGZuK8.twitter …,Sri Lanka Standard Time,0,892708604993691648,thesubeditor1,0,0,,,None,,https://twitter.com/thesubeditor1/status/1011092088019009536,அதிர்ச்சி
414,1011090488177221633,2018-06-25,09:05:32,கலப்பட எண்ணெய் கண்டுபிடிப்பு ; மக்கள் அதிர்ச்சி.#EdibleOil #Tirupur pic.twitter.com/kf4W3HMLxL,Sri Lanka Standard Time,11,1079310252,sunnewstamil,0,5,"#EdibleOil,#Tirupur",,None,,https://twitter.com/sunnewstamil/status/1011090488177221633,அதிர்ச்சி
