,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
1,952904825892687872,2018-01-15,19:36:29,ரஹ்மான் ரசிகர்களுக்கு தொடர்ந்து செம இன்ப அதிர்ச்சிகள்,Sri Lanka Standard Time,0,833791368,Eccedentesiasd,0,0,,,None,,https://twitter.com/Eccedentesiasd/status/952904825892687872,அதிர்ச்சிகள்
2,952227119463059457,2018-01-13,22:43:31,இன்ப அதிர்ச்சிகள் விழாக்களில் கிடைப்பதுதான் சுவாரசியம்.... லக்ஷ்மி சரவணகுமாரின் கொமோரா ' வெளியீட்டு விழாவில்...  https://fb.me/1yRDVt2ap ,Sri Lanka Standard Time,0,1723906028,SaranSatchu,0,0,,,None,,https://twitter.com/SaranSatchu/status/952227119463059457,அதிர்ச்சிகள்
3,952220393938604032,2018-01-13,22:16:47,வளர்மதிக்கு பெரியார் விருது ஜூலி படம் பேரு உத்தமிதமிழனுக்குதான் எத்தனை அதிர்ச்சிகள்😵😵😵,Sri Lanka Standard Time,1,127775365,krishnaMARamesh,1,0,,,None,,https://twitter.com/krishnaMARamesh/status/952220393938604032,அதிர்ச்சிகள்
4,952125585488302080,2018-01-13,16:00:03,வளர்மதிக்கு பெரியார் விருது ஜூலி படம் பேரு உத்தமி தமிழனுக்குத்தான் எத்தனை அதிர்ச்சிகள்  https://fb.me/8Nj1t8QN9 ,Sri Lanka Standard Time,0,1398063192,NewsTiGTamil,0,0,,,None,,https://twitter.com/NewsTiGTamil/status/952125585488302080,அதிர்ச்சிகள்
5,952093934976733184,2018-01-13,13:54:17,வளர்மதிக்கு பெரியார் விருது ஜூலி படம் பேரு உத்தமி தமிழனுக்குத்தான் எத்தனை அதிர்ச்சிகள்..  https://fb.me/82IM1LgZM ,Sri Lanka Standard Time,0,857150271973195776,keethan3533809,0,0,,,None,,https://twitter.com/keethan3533809/status/952093934976733184,அதிர்ச்சிகள்
6,952093921399762946,2018-01-13,13:54:14,வளர்மதிக்கு பெரியார் விருது ஜூலி படம் பேரு உத்தமி தமிழனுக்குத்தான் எத்தனை அதிர்ச்சிகள்..  https://fb.me/AkXksqz0 ,Sri Lanka Standard Time,0,2808968819,NEAPAT,0,0,,,None,,https://twitter.com/NEAPAT/status/952093921399762946,அதிர்ச்சிகள்
7,951968025942614016,2018-01-13,05:33:58,வளர்மதிக்கு பெரியார் விருது ஜூலி படம் பேரு உத்தமிதமிழனுக்குதான் எத்தனை அதிர்ச்சிகள் இந்த ஆண்டு !  😵😵😵😵😵,Sri Lanka Standard Time,0,3059797957,iamprabhuantony,0,0,,,None,,https://twitter.com/iamprabhuantony/status/951968025942614016,அதிர்ச்சிகள்
8,951850926888792064,2018-01-12,21:48:40,@news7tamil வளர்மதிக்கு பெரியார் விருது ஜூலி படம் பேரு உத்தமிதமிழனுக்குதான் எத்தனை அதிர்ச்சிகள் 😵😵  pic.twitter.com/p2okwoNVDn,Sri Lanka Standard Time,2,1381070642,diljitsathya,0,0,,,None,news7tamil,https://twitter.com/diljitsathya/status/951850926888792064,அதிர்ச்சிகள்
9,951800305808695296,2018-01-12,18:27:31,@TrollVishal வளர்மதிக்கு பெரியார் விருது ஜூலி படம் பேரு உத்தமிதமிழனுக்குதான் எத்தனை அதிர்ச்சிகள் 😵😵 @trollvishal pic.twitter.com/UKNXD7nw9G,Sri Lanka Standard Time,31,1381070642,diljitsathya,2,10,,,None,TrollVishal,https://twitter.com/diljitsathya/status/951800305808695296,அதிர்ச்சிகள்
10,951791803522416640,2018-01-12,17:53:44,வளர்மதிக்கு பெரியார் விருது ஜூலி படம் பேரு உத்தமிதமிழனுக்குதான் எத்தனை அதிர்ச்சிகள் 😵😵😵😵😵  pic.twitter.com/aafdwj6OE2,Sri Lanka Standard Time,8,712960006660816897,Kirukiee,1,1,,,None,,https://twitter.com/Kirukiee/status/951791803522416640,அதிர்ச்சிகள்
11,951791259261190144,2018-01-12,17:51:34,வளர்மதிக்கு பெரியார் விருது ஜூலி படம் பேரு உத்தமிதமிழனுக்குதான் எத்தனை அதிர்ச்சிகள் 😵😵😵😵😵,Sri Lanka Standard Time,560,2478241363,chithradevi_91,18,239,,,None,,https://twitter.com/chithradevi_91/status/951791259261190144,அதிர்ச்சிகள்
12,949324272173957121,2018-01-05,22:28:38,"தினகரன் வெற்றி, ரஜினி ஆன்மீக போதனை ... சகிக்க முடியல! #சமீப கால அதிர்ச்சிகள்!",Sri Lanka Standard Time,1,323938556,Thiru_navu,0,1,#சம,,None,,https://twitter.com/Thiru_navu/status/949324272173957121,அதிர்ச்சிகள்
13,948412620062601216,2018-01-03,10:06:03,@smg_s அதிர்ச்சிகள்  pic.twitter.com/G7ddBjhj8G,Sri Lanka Standard Time,0,870897074644041728,aruntwitzzz,1,0,,,None,smg_s,https://twitter.com/aruntwitzzz/status/948412620062601216,அதிர்ச்சிகள்
0,955696231132446721,2018-01-23,12:28:32,விடைபெற்றார் அஞ்சனா!!ரசிகர்களை அதிர்ச்சிக்கு உள்ளாக்கியுள்ள சோகச் செய்தி!!  https://fb.me/XiVPI8tX ,Sri Lanka Standard Time,0,2669575327,NewsSooriyanFM,0,0,,,None,,https://twitter.com/NewsSooriyanFM/status/955696231132446721,அதிர்ச்சிக்கு
1,954195397777408000,2018-01-19,09:04:45,_ஊட்டியில் அணை கட்ட வேண்டும் என்ற கோரிக்கை தமிழர்களிடையே பரவி வரும் தகவல் கர்நாடகாவை *அதிர்ச்சிக்கு உள்ளாக்கி உள்ளது.*__இந்த பிரச்னையை தமிழக *இளைஞர்கள் கையில்* எடுத்து போராட்டம் நடத்த திட்டமிட்டுள்ளனர்._,Sri Lanka Standard Time,0,3085542367,DasanRajin,0,0,,,None,,https://twitter.com/DasanRajin/status/954195397777408000,அதிர்ச்சிக்கு
2,953603164397125633,2018-01-17,17:51:26,அதிர்ச்சிக்கு மேல் அதிர்ச்சி....  pic.twitter.com/yPbc3NWHSV,Sri Lanka Standard Time,2,780063255603453952,pt_nagarajan,1,1,,,None,,https://twitter.com/pt_nagarajan/status/953603164397125633,அதிர்ச்சிக்கு
3,952781043450302470,2018-01-15,11:24:37,பத்திரிகையாளரும் அரசியல் விமர்சகருமான திரு ஞாநி சங்கரன் அவர்கள் மறைந்த செய்தி கேட்டு நான் மிகுந்த அதிர்ச்சிக்கு ஆளாகியிருக்கிறேன்.அவரை இழந்து வாடும் அவரது குடும்பத்தினருக்கும் உறவினர்களுக்கும் தமிழக வாழ்வுரிமைக் கட்சியின் சார்பில் ஆழ்ந்த இரங்கலை தெரிவித்துக்கொள்கிறேன்.  pic.twitter.com/f4ESTyE9ZL,Sri Lanka Standard Time,30,857500856,VelmuruganTVK,4,8,,,None,,https://twitter.com/VelmuruganTVK/status/952781043450302470,அதிர்ச்சிக்கு
4,947860209963294720,2018-01-01,21:30:59,நாஸா விஞ்ஞானிகளை அதிர்ச்சிக்கு உள்ளாக்கிய கண்டு பிடிப்பு. !!! https://youtu.be/OWbLMnzmp7s என்ன ஏலியன்கள் உலகிற்கு வந்தால் பேசும் மொழி தமிழா ?? https://youtu.be/OWbLMnzmp7s தமிழ் அவமானம் அல்ல '' அடையாளம் '' இவ்வாறான தகவல்களை அறிந்து கொள்ள இன்றே Subscribe செய்யுங்கள். pic.twitter.com/C0rBjosrIJ,Sri Lanka Standard Time,1,887717973707718657,Jamzith2Hasan,0,0,,,None,,https://twitter.com/Jamzith2Hasan/status/947860209963294720,அதிர்ச்சிக்கு
5,947821260209139712,2018-01-01,18:56:12,@ThanthiTV 2016ல் ஒரே இரவில் இந்தியா அதிர்ச்சிக்கு உள்ளானது போல் 2018ல் உலகம் அதிர்ச்சியான சம்பவத்தை எதிர் கொள்ள வாய்ப்பு இருக்கிறது....,Sri Lanka Standard Time,0,907634506927980544,b00000h,0,0,,,None,ThanthiTV,https://twitter.com/b00000h/status/947821260209139712,அதிர்ச்சிக்கு
0,958391713717919745,2018-01-30,22:59:25,ஒரு கையால் ஓட்டப்பட்ட பேருந்து: அதிர்ச்சியடைந்த பொதுமக்கள்!  https://goo.gl/RMpZgq ,Sri Lanka Standard Time,13,622872390,PTTVOnlineNews,0,5,,,None,,https://twitter.com/PTTVOnlineNews/status/958391713717919745,அதிர்ச்சியடைந்த
1,958368881030045696,2018-01-30,21:28:41,சென்னை : பட்டரவாக்கம் ரயில் நிலையத்தில் கத்தி அரிவாள் போன்ற ஆயுதங்களுடன் கல்லூரி மாணவர்கள் மோதல்.பலத்த ஆயுதங்களுடன் மாணவர்கள் மோதிக் கொண்டதை கண்டு அதிர்ச்சியடைந்த பொதுமக்கள் அலறியடித்து ஓட்டம்#Chennai #Students pic.twitter.com/VAJNLDHM5o,Sri Lanka Standard Time,4,800021034736881664,fx16news,1,9,"#Chennai,#Students",,None,,https://twitter.com/fx16news/status/958368881030045696,அதிர்ச்சியடைந்த
2,958290105248104448,2018-01-30,16:15:39,சென்னை : பட்டரவாக்கம் ரயில் நிலையத்தில் கத்தி அரிவாள் போன்ற ஆயுதங்களுடன் கல்லூரி மாணவர்கள் மோதல்.பலத்த ஆயுதங்களுடன் மாணவர்கள் மோதிக் கொண்டதை கண்டு அதிர்ச்சியடைந்த பொதுமக்கள் அலறியடித்து ஓட்டம்#Chennai #Students,Sri Lanka Standard Time,0,800021034736881664,fx16news,0,0,"#Chennai,#Students",,None,,https://twitter.com/fx16news/status/958290105248104448,அதிர்ச்சியடைந்த
3,957915864845631488,2018-01-29,15:28:34,2-வது வாய்ப்பு தர மறுத்த ஷங்கரினால் அதிர்ச்சியடைந்த அக்சய்குமார்..!#2.0 #dubbing #Shankar #Aksaykumar http://cinemaulagam.com/tamilcinemanews/2018/01/29/2-0-movie-dubbing-shankar-refused-give-chance-aksaykumar/ … pic.twitter.com/Zg8FCdlf8I,Sri Lanka Standard Time,1,894422160231374848,TamilNews_NEWS,0,0,"#2,#dubbing,#Shankar,#Aksaykumar",,None,,https://twitter.com/TamilNews_NEWS/status/957915864845631488,அதிர்ச்சியடைந்த
4,957904109037867009,2018-01-29,14:41:51,"இதேநிலை,இன்னும் ஒரு வருடத்துக்கு நீடித்தால்,2019-ல் பா.ஜ.க.வுக்கான சரிவு மேலும் அதிகரிக்க வாய்ப்பு உண்டு என சொல்லப்பட்டுள்ளது.உளவுத்துறையின் இந்த ரிப்போர்ட்டை கண்டு அதிர்ச்சியடைந்த மோடி,பா.ஜ.க.வின் கொள்கை வகுப்பாளர்களிடம் கொடுத்து ஆராய வலியுறுத்தியிருக்கிறார்",Sri Lanka Standard Time,8,16863450,gokula15sai,1,6,,,None,,https://twitter.com/gokula15sai/status/957904109037867009,அதிர்ச்சியடைந்த
5,955817114924859392,2018-01-23,20:28:53,11 மாதக் குழந்தையின் உடலில் 16 தையல் ஊசிகள் : அதிர்ச்சியடைந்த மருத்துவர்கள்!!  https://fb.me/I4Bh0Qiv ,Sri Lanka Standard Time,0,376865164,bskalais,0,0,,,None,,https://twitter.com/bskalais/status/955817114924859392,அதிர்ச்சியடைந்த
6,955492776056995841,2018-01-22,23:00:04,சிறுமியின் செயலைக்கண்டு அதிர்ச்சியடைந்த தாய்...சிறு வயதிலேயே இப்படியா?  https://fb.me/OpLKB1lT ,Sri Lanka Standard Time,0,1427465018,SooriyanFMlk,0,0,,,None,,https://twitter.com/SooriyanFMlk/status/955492776056995841,அதிர்ச்சியடைந்த
7,955462578150416384,2018-01-22,21:00:04,அமெரிக்காவில் பத்து வயது மகளின் கைப்பேசியில் இருந்த செய்தியை பார்த்து அதிர்ச்சியடைந்த தாய்! * இந்த பதிவு...  https://fb.me/OAn8yupR ,Sri Lanka Standard Time,0,22750228,ntamil,0,0,,,None,,https://twitter.com/ntamil/status/955462578150416384,அதிர்ச்சியடைந்த
8,955456538084167681,2018-01-22,20:36:04,சிறுமியின் செயலைக்கண்டு அதிர்ச்சியடைந்த தாய்...சிறு வயதிலேயே இப்படியா?  https://fb.me/1qHVO8fGZ ,Sri Lanka Standard Time,0,1427465018,SooriyanFMlk,0,0,,,None,,https://twitter.com/SooriyanFMlk/status/955456538084167681,அதிர்ச்சியடைந்த
9,955391105633169408,2018-01-22,16:16:04,சிறுமியின் செயலைக்கண்டு அதிர்ச்சியடைந்த தாய்...சிறு வயதிலேயே இப்படியா?  https://fb.me/a2Cm3KjAT ,Sri Lanka Standard Time,0,1427465018,SooriyanFMlk,0,0,,,None,,https://twitter.com/SooriyanFMlk/status/955391105633169408,அதிர்ச்சியடைந்த
10,955304494090235905,2018-01-22,10:31:54,சிறுமியின் செயலைக்கண்டு அதிர்ச்சியடைந்த தாய்...சிறு வயதிலேயே இப்படியா?  https://fb.me/I4ZXC5hP ,Sri Lanka Standard Time,0,1427465018,SooriyanFMlk,0,0,,,None,,https://twitter.com/SooriyanFMlk/status/955304494090235905,அதிர்ச்சியடைந்த
11,955053416480374784,2018-01-21,17:54:13,டாக்டர் என கூறி கர்ப்பிணியிடம் வாலிபர் செய்த செயல்.! அதிர்ச்சியடைந்த கர்ப்பிணி பெண்..!!  https://fb.me/3jg9cgRZl ,Sri Lanka Standard Time,0,2808968819,NEAPAT,0,0,,,None,,https://twitter.com/NEAPAT/status/955053416480374784,அதிர்ச்சியடைந்த
12,955053407974449152,2018-01-21,17:54:11,டாக்டர் என கூறி கர்ப்பிணியிடம் வாலிபர் செய்த செயல்.! அதிர்ச்சியடைந்த கர்ப்பிணி பெண்..!!  https://fb.me/JBUNiB9r ,Sri Lanka Standard Time,0,857150271973195776,keethan3533809,0,0,,,None,,https://twitter.com/keethan3533809/status/955053407974449152,அதிர்ச்சியடைந்த
13,955024696264876035,2018-01-21,16:00:05,டாக்டர் என கூறி கர்ப்பிணியிடம் வாலிபர் செய்த செயல்.! அதிர்ச்சியடைந்த கர்ப்பிணி பெண்.!!  https://fb.me/N3pO6ATH ,Sri Lanka Standard Time,0,812585552683954177,kantalainews2,0,0,,,None,,https://twitter.com/kantalainews2/status/955024696264876035,அதிர்ச்சியடைந்த
14,954985971388375041,2018-01-21,13:26:13,10 வயது மகளின் கைப்பேசியில் இருந்த செய்தியை பார்த்து அதிர்ச்சியடைந்த தாய்  https://fb.me/LNVgdpTF ,Sri Lanka Standard Time,0,782229718196031489,neruppunews,0,0,,,None,,https://twitter.com/neruppunews/status/954985971388375041,அதிர்ச்சியடைந்த
15,954194750717874176,2018-01-19,09:02:11,12 வயது சிறுமியை பாலியல் அடிமை போல நடத்திய பெற்றோர்: வாக்குமூலம் கேட்டு அதிர்ச்சியடைந்த பொலிஸ்  https://fb.me/9lMqY7p67 ,Sri Lanka Standard Time,0,782229718196031489,neruppunews,0,0,,,None,,https://twitter.com/neruppunews/status/954194750717874176,அதிர்ச்சியடைந்த
16,953847390556966913,2018-01-18,10:01:54,@TamilNews_NEWS குழந்தையின் மூக்கின் ஊடாக வந்த தாய்ப்பால் : அதிர்ச்சியடைந்த தாய்  http://tamilnews.com/tamilnews/2018/01/18/premature-baby-died-feeding-jaffna/ … via @tamilnews_news #lka,Sri Lanka Standard Time,0,894422160231374848,TamilNews_NEWS,0,0,#lka,,None,TamilNews_NEWS,https://twitter.com/TamilNews_NEWS/status/953847390556966913,அதிர்ச்சியடைந்த
17,953137264409960448,2018-01-16,11:00:06,ரஜினியின் திடீர் முடிவு அதிர்ச்சியடைந்த இயக்குனர்கள் ஒட்டு மொத்த கும்பிடு போட உள்ளாரா  https://fb.me/1rQkzsDo7 ,Sri Lanka Standard Time,0,1398063192,NewsTiGTamil,0,0,,,None,,https://twitter.com/NewsTiGTamil/status/953137264409960448,அதிர்ச்சியடைந்த
18,953122175908831232,2018-01-16,10:00:09,ரஜினியின் திடீர் முடிவு அதிர்ச்சியடைந்த இயக்குனர்கள் ஒட்டு மொத்த கும்பிடு போட உள்ளாரா https://goo.gl/tXWcxb   https://fb.me/1hQ8zU5UZ ,Sri Lanka Standard Time,0,437471469,ekuruvi,0,0,,,None,,https://twitter.com/ekuruvi/status/953122175908831232,அதிர்ச்சியடைந்த
19,952943408552775680,2018-01-15,22:09:48,ஆர்.கே நகர் மக்களை அதிர்ச்சியடைந்த வைத்த பொங்கல்,Sri Lanka Standard Time,0,801653654193217536,saranyashyilu,0,0,,,None,,https://twitter.com/saranyashyilu/status/952943408552775680,அதிர்ச்சியடைந்த
20,952077367530356736,2018-01-13,12:48:27, http://Tamilcnn.com  மகனின் கைப்பேசியில் இருந்த புகைப்படங்களை பார்த்து அதிர்ச்சியடைந்த தந்தை  https://goo.gl/fb/TRENxe ,Sri Lanka Standard Time,0,560411946,Tamilcnncom,0,0,,,None,,https://twitter.com/Tamilcnncom/status/952077367530356736,அதிர்ச்சியடைந்த
21,952034699416887296,2018-01-13,09:58:54,நடிகை நிர்வாணமாக உடை மாற்றியதை மறைந்து வீடியோ பிடித்த வாலிபர்.! அதிர்ச்சியடைந்த நடிகை..!!  https://fb.me/1xDJuX6xL ,Sri Lanka Standard Time,0,857150271973195776,keethan3533809,0,0,,,None,,https://twitter.com/keethan3533809/status/952034699416887296,அதிர்ச்சியடைந்த
22,952034561810198528,2018-01-13,09:58:22,நடிகை நிர்வாணமாக உடை மாற்றியதை மறைந்து வீடியோ பிடித்த வாலிபர்.! அதிர்ச்சியடைந்த நடிகை..!!  https://fb.me/MQkDZlnt ,Sri Lanka Standard Time,0,2808968819,NEAPAT,0,0,,,None,,https://twitter.com/NEAPAT/status/952034561810198528,அதிர்ச்சியடைந்த
23,952027440850796545,2018-01-13,09:30:04,மகனின் கைப்பேசியில் இருந்த புகைப்படங்களை பார்த்து அதிர்ச்சியடைந்த தந்தை: நடந்த சம்பவம்...  https://fb.me/T22KAGFr ,Sri Lanka Standard Time,0,857150271973195776,keethan3533809,0,0,,,None,,https://twitter.com/keethan3533809/status/952027440850796545,அதிர்ச்சியடைந்த
24,952027299586691074,2018-01-13,09:29:30,மகனின் கைப்பேசியில் இருந்த புகைப்படங்களை பார்த்து அதிர்ச்சியடைந்த தந்தை: நடந்த சம்பவம்...  https://fb.me/L8TzLi9T ,Sri Lanka Standard Time,0,2808968819,NEAPAT,0,0,,,None,,https://twitter.com/NEAPAT/status/952027299586691074,அதிர்ச்சியடைந்த
25,952005276751679488,2018-01-13,08:02:00,மகனின் கைப்பேசியில் இருந்த புகைப்படங்களை பார்த்து அதிர்ச்சியடைந்த தந்தை: நடந்த சம்பவம்  https://fb.me/4KwkXUNNP ,Sri Lanka Standard Time,0,782229718196031489,neruppunews,0,0,,,None,,https://twitter.com/neruppunews/status/952005276751679488,அதிர்ச்சியடைந்த
26,951873941643169792,2018-01-12,23:20:07,மகனின் கைப்பேசியில் இருந்த புகைப்படங்களை பார்த்து அதிர்ச்சியடைந்த தந்தை: நடந்த சம்பவம்விபரமாக>>>...  https://fb.me/GPRKApFr ,Sri Lanka Standard Time,0,2937044522,pageoftrue,0,0,,,None,,https://twitter.com/pageoftrue/status/951873941643169792,அதிர்ச்சியடைந்த
27,951806297426612225,2018-01-12,18:51:19,நடிகை நிர்வாணமாக உடை மாற்றியதை மறைந்து வீடியோ பிடித்த வாலிபர்.! அதிர்ச்சியடைந்த நடிகை…  https://goo.gl/fb/6MdBf8 ,Sri Lanka Standard Time,0,4289489400,LiveDayTN,0,0,,,None,,https://twitter.com/LiveDayTN/status/951806297426612225,அதிர்ச்சியடைந்த
28,951795921880154112,2018-01-12,18:10:05,மகனின் கைப்பேசியில் இருந்த புகைப்படங்களை பார்த்து அதிர்ச்சியடைந்த தந்தை: நடந்த சம்பவம் http://news.lankasri.com/usa/03/169693?ref=twitter-lankasri …,Sri Lanka Standard Time,0,226007356,lankasrinetwork,0,0,,,None,,https://twitter.com/lankasrinetwork/status/951795921880154112,அதிர்ச்சியடைந்த
29,950267372522188800,2018-01-08,12:56:11,மனுவினை பெற்றுக்கொண்ட கோட்டாட்சியா் அனிதா மனு கொடுக்க வந்தவா்களின் கோாிக்கையை கேட்காமல் தனது வாட்ஸ் அப் பாா்த்து கொண்டு இருந்தால் அதிர்ச்சியடைந்த மக்கள் கோட்டாட்சியரை கண்டித்து ஆா்ப்பாட்டத்தில் ஈடுபட்டனா்  pic.twitter.com/lYOWtlZxdy,Sri Lanka Standard Time,0,800021034736881664,fx16news,0,0,,,None,,https://twitter.com/fx16news/status/950267372522188800,அதிர்ச்சியடைந்த
30,948880318873899008,2018-01-04,17:04:32,தவறான புகைப்படத்தால் அவமானமடைந்த பிரபல பாடகர்..!! அதிர்ச்சியடைந்த திரையுலகம்..!!  https://fb.me/47hfc9W6b ,Sri Lanka Standard Time,0,343359036,tutyreporter,0,0,,,None,,https://twitter.com/tutyreporter/status/948880318873899008,அதிர்ச்சியடைந்த
31,948814502149189633,2018-01-04,12:43:00,தவறான புகைப்படத்தால் அவமானமடைந்த பிரபல பாடகர்..!! அதிர்ச்சியடைந்த திரையுலகம்..!!*இந்த பதிவு உங்களுக்கு...  https://fb.me/3k9ejFUOm ,Sri Lanka Standard Time,0,22750228,ntamil,0,0,,,None,,https://twitter.com/ntamil/status/948814502149189633,அதிர்ச்சியடைந்த
32,948813782540783616,2018-01-04,12:40:08,தவறான புகைப்படத்தால் அவமானமடைந்த பிரபல பாடகர்..!! அதிர்ச்சியடைந்த திரையுலகம்..!!*இந்த பதிவு உங்களுக்கு...  https://fb.me/Quu9Otp1 ,Sri Lanka Standard Time,0,4251288976,cinefieldcom,0,0,,,None,,https://twitter.com/cinefieldcom/status/948813782540783616,அதிர்ச்சியடைந்த
33,948484196179247104,2018-01-03,14:50:29,பிரபல கதாநாயகன் கார் டிரைவராக மாறி போன பரிதாபம்.. அதிர்ச்சியடைந்த ரசிகர்கள்..!*இந்த பதிவு உங்களுக்கு...  https://fb.me/1Lzglr3qw ,Sri Lanka Standard Time,0,22750228,ntamil,0,0,,,None,,https://twitter.com/ntamil/status/948484196179247104,அதிர்ச்சியடைந்த
34,948162337609052160,2018-01-02,17:31:31,கொரில்லா கூண்டில் தவறி விழுந்த குழந்தை அதிர்ச்சியடைந்த பெற்றோர்.. !!! அருகில் வந்த கொரில்லா குழந்தையை...  https://fb.me/1EIRJXgz8 ,Sri Lanka Standard Time,0,2426184726,urangathaviliga,0,0,,,None,,https://twitter.com/urangathaviliga/status/948162337609052160,அதிர்ச்சியடைந்த
0,952213381359984641,2018-01-13,21:48:56,"கடைசியில் முருகனும் இந்துவாகி போனபின் "" தமிழனின் வழிபாடு #குலதெய்வ வழிபாடு "" என்றார்கள்... இறுதியில் குலதெய்வ வழிபாடும் இந்து மதத்தின் #அங்கமாகி போனதில் அதிர்ச்சியடைந்தவர்கள் "" தமிழனுக்கு மதம் இல்லை, அது ஒரு #விசித்திரமான இனம் "" என்கிறார்கள்....",Sri Lanka Standard Time,0,2522481098,Rajesh_PaPoo,0,0,"#க,#அங,#வ",,None,,https://twitter.com/Rajesh_PaPoo/status/952213381359984641,அதிர்ச்சியடைந்தவர்கள்
0,950717547518849024,2018-01-09,18:45:01,ஓவியாவுக்கு நடந்த அந்த விஷயத்தை கேட்டு அதிர்ச்சியடைந்தேன்- சிவகார்த்திகேயன் Like Us @ fb:  https://goo.gl/mMcqDo  http://www.cmovietube.com/tamil-movie--tamil-comedy--490547813.html …,Sri Lanka Standard Time,0,882979825752850433,cMovieTube83,0,0,,,None,,https://twitter.com/cMovieTube83/status/950717547518849024,அதிர்ச்சியடைந்தேன்
1,950717547061628929,2018-01-09,18:45:01,ஓவியாவுக்கு நடந்த அந்த விஷயத்தை கேட்டு அதிர்ச்சியடைந்தேன்- சிவகார்த்திகேயன் Like Us @ fb:  https://goo.gl/mMcqDo   http://www.cmovietube.com/tamil-movie--tamil-comedy--490547813.html …,Sri Lanka Standard Time,0,2835394759,muyanifocus,0,0,,,None,,https://twitter.com/muyanifocus/status/950717547061628929,அதிர்ச்சியடைந்தேன்
2,950336341220515840,2018-01-08,17:30:14,ஓவியாவுக்கு நடந்த அந்த விஷயத்தை கேட்டு அதிர்ச்சியடைந்தேன்- சிவகார்த்திகேயன்…  https://fb.me/3gxmQ2Twp ,Sri Lanka Standard Time,0,857150271973195776,keethan3533809,0,0,,,None,,https://twitter.com/keethan3533809/status/950336341220515840,அதிர்ச்சியடைந்தேன்
3,950336336560607233,2018-01-08,17:30:13,ஓவியாவுக்கு நடந்த அந்த விஷயத்தை கேட்டு அதிர்ச்சியடைந்தேன்- சிவகார்த்திகேயன்…  https://fb.me/LkgVozY8 ,Sri Lanka Standard Time,0,2808968819,NEAPAT,0,0,,,None,,https://twitter.com/NEAPAT/status/950336336560607233,அதிர்ச்சியடைந்தேன்
4,950253784587935744,2018-01-08,12:02:11,ஓவியாவுக்கு நடந்த அந்த விஷயத்தை கேட்டு அதிர்ச்சியடைந்தேன்- சிவகார்த்திகேயன் http://www.cineulagam.com/actors/06/149800?ref=twitter-cineulagam …#Sivakarthikeyan #Oviya,Sri Lanka Standard Time,10,236431295,cineulagam,0,1,"#Sivakarthikeyan,#Oviya",,None,,https://twitter.com/cineulagam/status/950253784587935744,அதிர்ச்சியடைந்தேன்
0,951331084792295424,2018-01-11,11:23:00,பிரபல நடிகரின் திருமணம்..!!மனைவி யார் தெரியுமா..? அதிர்ச்சியடைவீர்..காதலித்து மணந்தது எப்படி...? படங்கள் உள்ளே  https://fb.me/7oxvkn90H ,Sri Lanka Standard Time,0,1427465018,SooriyanFMlk,0,0,,,None,,https://twitter.com/SooriyanFMlk/status/951331084792295424,அதிர்ச்சியடைவீர்
1,951330939375726592,2018-01-11,11:22:25,பிரபல நடிகரின் திருமணம்..!!மனைவி யார் தெரியுமா..? அதிர்ச்சியடைவீர்..காதலித்து மணந்தது எப்படி...?  படங்கள் உள்ளே  https://fb.me/3jH2Pvt8o ,Sri Lanka Standard Time,0,2669575327,NewsSooriyanFM,0,0,,,None,,https://twitter.com/NewsSooriyanFM/status/951330939375726592,அதிர்ச்சியடைவீர்
0,957502531382505473,2018-01-28,12:06:07,விஜயின் மகன் சஞ்சய் என்ன செய்கிறார்..!அவரின் தற்போதைய நிலை...!! படங்கள் உள்ளேஅறிந்தால் அதிர்ச்சியடைவீர்கள்....  https://fb.me/7hqEunFj4 ,Sri Lanka Standard Time,0,1427465018,SooriyanFMlk,0,0,,,None,,https://twitter.com/SooriyanFMlk/status/957502531382505473,அதிர்ச்சியடைவீர்கள்
1,957502243317731329,2018-01-28,12:04:58,விஜயின் மகன் சஞ்சய் என்ன செய்கிறார்..! அவரின் தற்போதைய நிலை...!! அறிந்தால் அதிர்ச்சியடைவீர்கள்....  https://fb.me/XwIIfgJ1 ,Sri Lanka Standard Time,2,2669575327,NewsSooriyanFM,0,0,,,None,,https://twitter.com/NewsSooriyanFM/status/957502243317731329,அதிர்ச்சியடைவீர்கள்
0,957803048453029889,2018-01-29,08:00:16,@karthickselvaa அதிர்ச்சியா?  நீங்கள் அதிர்ச்சி எனக் கூறுவதுதான் அதிர்ச்சியாக உள்ளது. நிர்வாகத் திறனற்ற இந்த அரசுக்கு இதெல்லாம் சகஜமப்பா!,Sri Lanka Standard Time,1,2905194751,williamraj48,0,0,,,None,karthickselvaa,https://twitter.com/williamraj48/status/957803048453029889,அதிர்ச்சியாக
