,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
53,1031945888044728320,2018-08-21,22:17:26,திருட்டு திராவிடர்களின் கடைசி ஆயுதம் அசிங்கமாக திட்டுவது மற்றுமொரு நிருபனம்...  https://twitter.com/Orange_Mittaai/status/1031865083272392711 …,Sri Lanka Standard Time,0,344531395,prabak19,0,0,,,None,,https://twitter.com/prabak19/status/1031945888044728320,அசிங்கமாக
54,1031912833414352897,2018-08-21,20:06:06,@BlitzkriegKK ஐயிய்ய அசிங்கமாக இருக்கு இந்த கீச்சு டெலிட்டு பா,Sri Lanka Standard Time,0,355502309,MeeraVaithiya,0,0,,,None,BlitzkriegKK,https://twitter.com/MeeraVaithiya/status/1031912833414352897,அசிங்கமாக
55,1031869585870348288,2018-08-21,17:14:15,அசிங்கப்படுத்திவிட்டார்கள்என்று நினைத்து வருந்தாதீர்கள்அழகான ஒன்றை தான்அசிங்கப்படுத்த முடியுமே தவிரஅசிங்கமாக இருப்பதையல்ல...!  pic.twitter.com/6hMrtfBsLX,Sri Lanka Standard Time,0,805704209957912576,siddharth2823,0,0,,,None,,https://twitter.com/siddharth2823/status/1031869585870348288,அசிங்கமாக
56,1031789677445959680,2018-08-21,11:56:43,@anirudhofficial @karthiksubbaraj @rajinikanth @trishtrashers @sunpictures @RowdySir @RajiniArun98 @Kaththi_Deva டேய் ஈத்தேரைகளா!தளபதி எவ்வளவு நல்ல கருத்தா படம் எடுக்குறாரு நீங்கள் அசிங்கப்படுத்துவது அவருடைய வழிகாட்டுதலின் படி நடப்பது போன்றும் அவர்களுடைய நடிப்பில் அவருடைய ரசிகர்கள் மட்டும் அசிங்கமாக சுற்றிக்கொண்டிருப்பது போன்றுள்ளது..நீங்கள் செய்யும் தவறுகளினால் தளபதிக்கு தானே அசிங்கம்..,Sri Lanka Standard Time,0,996199787258040320,Perumal09862518,0,0,,,None,"Kaththi_Deva,RajiniArun98,RowdySir,sunpictures,trishtrashers,rajinikanth,karthiksubbaraj,anirudhofficial",https://twitter.com/Perumal09862518/status/1031789677445959680,அசிங்கமாக
57,1031760244555169792,2018-08-21,09:59:46,@yeskaytweets உலகம் உருவானது எப்படி என்ற கேள்விக்கு சாதாரண அறிவினால் அந்த மகத் சக்தியை வணங்கினார்கள்.பாமர அறிவுக்கு பல உருவங்களை காட்டி வணங்கசொன்னார்கள்.இவர்கள் அதை நம்பாதவர்கள்.தாங்கள் உருவாக மூலகாரணமாக இருந்த புனிதமான பிறப்புறுப்பை அசிங்கமாக காணும் பாவ வம்சவளியினர்.,Sri Lanka Standard Time,9,865705043516825601,srjk22,0,5,,,None,yeskaytweets,https://twitter.com/srjk22/status/1031760244555169792,அசிங்கமாக
58,1031750491573608448,2018-08-21,09:21:00,முடியவில்லை என்றால் அசிங்கமாக கூறிவிட்டு தப்பித்துக் கொள்வார்கள்#திருட்டுத்திராவிடம்,Sri Lanka Standard Time,0,344531395,prabak19,0,0,#த,,None,,https://twitter.com/prabak19/status/1031750491573608448,அசிங்கமாக
59,1031746725461995520,2018-08-21,09:06:02,"@gips_twitz @Orange_Mittaai அதெல்லாம் தலைமை சொல்லிக்கொடுக்கும் போதனைகள், இதென்ன புதுசா, இந்திரா காந்தி, ஜெயலலிதா இன்னும் பல பெண்களை அசிங்கமாக பேசிய தலைமையில் வளர்ந்த ஆட்டு மந்தைகளுக்கு இதெல்லாம் சாதாரணம்.",Sri Lanka Standard Time,9,300282320,NorthTNVeerappa,1,4,,,None,"Orange_Mittaai,gips_twitz",https://twitter.com/NorthTNVeerappa/status/1031746725461995520,அசிங்கமாக
60,1031615709875302400,2018-08-21,00:25:26,வெள்ளத்தில் பசி கொடுமையால் கதறிய மக்களிடம் அசிங்கமாக நடந்து கொண்ட #அமைச்சர்! வீடியோ! http://news.lankasri.com/india/03/186124?ref=fb-lankasrinews …#India,Sri Lanka Standard Time,0,226007356,lankasrinetwork,0,0,"#அம,#India",,None,,https://twitter.com/lankasrinetwork/status/1031615709875302400,அசிங்கமாக
61,1031586646334951425,2018-08-20,22:29:57,அசிங்கப்படுத்திவிட்டார்கள்என்று நினைத்து வருந்தாதீர்கள்அழகான ஒன்றை தான்அசிங்கப்படுத்த முடியுமே தவிரஅசிங்கமாக இருப்பதையல்ல...!,Sri Lanka Standard Time,0,1019789521041293313,rmd_alameen,0,0,,,None,,https://twitter.com/rmd_alameen/status/1031586646334951425,அசிங்கமாக
62,1031531248441688064,2018-08-20,18:49:49,போங்கடா தே...பச...க...அசிங்கமாக பேசி பத்திரிக்கையாளர்களிடம் வாங்கி கட்டிக் கொண்ட #SriReddy #Vijay #Ajith #Srireddy #srireddyleaks #Thala #Thalapathy #Sarkar #ViswasamVideo: https://youtu.be/-T8A_aCBCVw  pic.twitter.com/iNjIBOMdZg,Sri Lanka Standard Time,2,1024941131161731072,Nonstopnews_off,0,0,"#SriReddy,#Vijay,#Ajith,#Srireddy,#srireddyleaks,#Thala,#Thalapathy,#Sarkar,#ViswasamVideo",,None,,https://twitter.com/Nonstopnews_off/status/1031531248441688064,அசிங்கமாக
63,1031487505126703106,2018-08-20,15:55:59,@HRajaBJP @Suba_Vee @ac7EVdfM9RUVpLI @velujagannathan @krishnabalaa22 @1oQIryosncFCXwm @GopinathanDura1 திருட்டு திராவிடத்திற்கு பேச முடியவில்லை என்றால் உடனே அசிங்கமாக பேச ஆரம்பித்துவிடுவார்கள்  திருட்டு திராவிடம்,Sri Lanka Standard Time,1,344531395,prabak19,2,0,,,None,"GopinathanDura1,1oQIryosncFCXwm,krishnabalaa22,velujagannathan,ac7EVdfM9RUVpLI,Suba_Vee,HRajaBJP",https://twitter.com/prabak19/status/1031487505126703106,அசிங்கமாக
64,1031442934816591872,2018-08-20,12:58:53,@ikamalhaasan big boss பாலாஜி சென்றயானின் 'உங்காத்தா' 'மயிர்' போன்ற வார்த்தைகளை பெரிய கெட்ட விடயங்களாக பேசி அவர்களை அவமானமனபடுத்திய நீர் அதைவிட அசிங்கமாக பேசிய நடந்த உங்கள் மகள்களின் நடத்தையை  ரசித்து பேசுகிறீர்கள். உங்கள் உண்மையான மகள்கள் இப்படிதான் இருகிறார்கள் போலும். அசிங்கம்,Sri Lanka Standard Time,0,3323441112,vijayakumarvict,0,0,,,None,ikamalhaasan,https://twitter.com/vijayakumarvict/status/1031442934816591872,அசிங்கமாக
65,1031432816657977345,2018-08-20,12:18:41,"மோடி ஒரு அசிங்கம். அதை முதலில் துடையுங்கள். - { ச்சே, அரசியல் மிகவும் அசிங்கமாக போய்விட்டது என்ற பிரதமர் #வாஜ்பாய் க்கு #கலைஞர் ன் பதிலடி. } #Kalaignar | #AtalBihariVajpayee | #Modi | #BJP pic.twitter.com/L07FcOzpt0",Sri Lanka Standard Time,7,301358388,ShotDKuruvi,0,3,"#வ,#கல,#Kalaignar,#AtalBihariVajpayee,#Modi,#BJP",,None,,https://twitter.com/ShotDKuruvi/status/1031432816657977345,அசிங்கமாக
66,1031411398331584512,2018-08-20,10:53:34,@itisprashanth விஜய்னா கிட்டே வாங்கிய காசு காலி ஆனதை நினைவு படுத்த வேண்டிய அவசியம் இல்லை.. இரவு 3 மணிக்கு மேல் அண்ணாவே வீடு கதவு தட்டி அசிங்கமாக ஒரு போஸ் கொடுத்து துக்கம் விசாரித்து விட்டுப் போவார்!,Sri Lanka Standard Time,28,834241870918275073,dreamseller2000,2,3,,,None,itisprashanth,https://twitter.com/dreamseller2000/status/1031411398331584512,அசிங்கமாக
67,1031362361104379904,2018-08-20,07:38:43,அசிங்கப்படுத்திவிட்டார்கள்என்று நினைத்து வருந்தாதீர்கள்அழகான ஒன்றை தான்அசிங்கப்படுத்த முடியுமே தவிரஅசிங்கமாக இருப்பதையல்ல...!,Sri Lanka Standard Time,246,801822642210684928,samester_twitz,4,206,,,None,,https://twitter.com/samester_twitz/status/1031362361104379904,அசிங்கமாக
68,1031361179120095233,2018-08-20,07:34:01,@RangarajPandeyR உங்களுக்கே இது அசிங்கமாக இல்லையா..?? எதெதில்தான் விளம்பரம் தேடுவது என்பதில் விவஸ்தை வேண்டாமா. தந்தி டிவி இப்படி தரம் தாழ்ந்தது ஏன்..???,Sri Lanka Standard Time,0,315201279,iyerkvs,0,0,,,None,RangarajPandeyR,https://twitter.com/iyerkvs/status/1031361179120095233,அசிங்கமாக
69,1031151438393618432,2018-08-19,17:40:35,தமிழக முதல்வரின் முகநூல் பக்கத்தில் வந்து அசிங்கமாக பதிவிட்ட மலையாளிகளை தலை குனிய வைத்திருக்கிறார் எடப்பாடியார்# இன்னா  செய்தாரை ஒறுத்தல்#EdappadiPalaniswami pic.twitter.com/QjJBOnCXDd,Sri Lanka Standard Time,0,114964348,ssivanld,0,0,#EdappadiPalaniswami,,None,,https://twitter.com/ssivanld/status/1031151438393618432,அசிங்கமாக
70,1031144709870112768,2018-08-19,17:13:51,பில்லாஹ் வின் வப்பாட்டி மகன் பன்னிபுத்திரன் நம்பர் இது தானாம்9444366704குறிப்பு: யாரும் அசிங்கமாக திட்ட வேண்டாம்.#ArrestHameedDMK pic.twitter.com/Wgpa37LPin,Sri Lanka Standard Time,0,111559156,yeskaytweets,0,3,#ArrestHameedDMK,,None,,https://twitter.com/yeskaytweets/status/1031144709870112768,அசிங்கமாக
71,1031140448696291328,2018-08-19,16:56:55,"@manushyaputhira இந்து பார்ப்பான் பதிப்பக உரிமைகளை திருடிக்கொண்டு,பொதுப் பெயரில் புனைப்பெயர் வைத்துக்கொண்டு இந்து கடவுள்களை அசிங்கமாககவிதை வடிக்கும் , முஸ்லீம் ஒருவனுக்கு கவிதை எழுத எப்பிடி தைரியம் வந்தது. உடல் மட்டும் ஊனம் அல்ல மனதும் ஊனமே",Sri Lanka Standard Time,0,111559156,yeskaytweets,0,0,,,None,manushyaputhira,https://twitter.com/yeskaytweets/status/1031140448696291328,அசிங்கமாக
72,1031120839557636098,2018-08-19,15:39:00,"அம்பாளை  அசிங்கமாக வர்ணித்து  கவிதை  எழுதிய  மானுச புத்திரன் என்ற பெயரில் மறைந்துள்ள துலுக்கன் ,தன்னை முட்டாள் துலுக்கன் என்றும் ,நொண்டிக்கு 100 குறும்பு என்ற பழமொழிக்கு  இணங்க நடந்துள்ள  ISIS தீவிர வாதி .",Sri Lanka Standard Time,0,943813182094577664,DhaBjp,0,0,,,None,,https://twitter.com/DhaBjp/status/1031120839557636098,அசிங்கமாக
73,1031107591450046466,2018-08-19,14:46:21,"குமரி பாண்டிகள் கேரளாவில் பாதிக்கப்பட்ட மக்களுக்கு அனுப்பிய நிவாரணப் பொருட்களில் ஒரு சிறு பகுதி தான் இது...மலையாள சகோதரர்களே நீங்கள் எவ்வளவு தான் அசிங்கமாக பேசினாலும், நாங்கள் அதவி செய்துகொண்டு தான் இருப்போம்...#KeralaFloods #KeralaFloodRelief #KeralaReliefFund #Kanyakumari pic.twitter.com/uGBOf91nVS",Sri Lanka Standard Time,25,222033078,KKTamizhanDa,0,17,"#KeralaFloods,#KeralaFloodRelief,#KeralaReliefFund,#Kanyakumari",,None,,https://twitter.com/KKTamizhanDa/status/1031107591450046466,அசிங்கமாக
74,1030355843970002944,2018-08-17,12:59:10,"@arivalayam @mkstalin காமராஜரை அசிங்கமாக பேசி, பொய் சொல்லி வெற்றி பெற்று அவர் இறந்தபின் காமராஜர் ஆட்சி தருகிறோம் என போட்டி போட்டு 2004ல் வாஜ்பேயியை மதவாதி என்று  திட்டி, சோனியாவுடன் கூட்டு சேர்ந்து முதுகில் குத்தி, இன்று இறந்தபின் பாராட்டும் திருட்டு திராவிடம் அழியட்டும் !  pic.twitter.com/gP9yNW2Q24",Sri Lanka Standard Time,0,985455738062438400,VetrivelGoundar,0,0,,,None,"mkstalin,arivalayam",https://twitter.com/VetrivelGoundar/status/1030355843970002944,அசிங்கமாக
75,1030283980929560576,2018-08-17,08:13:37,@selvakarthik86 நான் கருப்பாக அசிங்கமாக உள்ளேன்அப்டி தான் இருக்கும்,Sri Lanka Standard Time,0,895251421867556869,maxxiguru_,1,0,,,None,selvakarthik86,https://twitter.com/maxxiguru_/status/1030283980929560576,அசிங்கமாக
76,1030121774745190400,2018-08-16,21:29:04,"காமராஜரை அசிங்கமாக பேசி, பொய் சொல்லி வெற்றி பெற்று அவர் இறந்தபின் காமராஜர் ஆட்சி தருகிறோம் என போட்டி போட்டு 2004ல் வாஜ்பேயியை மதவாதி என்று  திட்டி, சோனியாவுடன் கூட்டு சேர்ந்து முதுகில் குத்தி, இன்று இறந்தபின் பாராட்டும் திருட்டு திராவிடம் அழியட்டும் !  pic.twitter.com/RDOCq2ByEo",Sri Lanka Standard Time,271,815051493774532608,cosmicblinker,1,139,,,None,,https://twitter.com/cosmicblinker/status/1030121774745190400,அசிங்கமாக
77,1030090357415993346,2018-08-16,19:24:14,நாம் தமிழர் பிள்ளைகள் இனி அசிங்கமாக பேசினால் கட்சியை விட்டு செல்வேன் :- சீமான்நல்லது மூடிட்டு கெழம்பு :- தம்பிகள்@h6jZJ6JJSYIDMfm#சீமான் #சீமான்ஒருசில்றப்பய @SeemanOfficial @NaamTamilarOrg #நாம்தமிழர் pic.twitter.com/jnyTBykQAb,Sri Lanka Standard Time,4,301358388,ShotDKuruvi,0,6,"#ச,#ச,#ந",,None,"h6jZJ6JJSYIDMfm,SeemanOfficial,NaamTamilarOrg",https://twitter.com/ShotDKuruvi/status/1030090357415993346,அசிங்கமாக
78,1030011949097123841,2018-08-16,14:12:40,தினகரனாரின் ப்ரீ பெய்டு it விங் அட்டராசிட்டிய பாருங்க.. உண்மையை எழுதினால் இவர்கள் தினாகரனார் அறிவுரைப்படி அசிங்கமாக பேசுவதை கொள்கையாக வைத்துள்ளனர்..இப்படிப்பட்ட டிசைன் உள்ளவர்களை தமிழகத்தில் விட்டால் தமிழகம் நாசாமாக போகும்..,Sri Lanka Standard Time,0,2479870981,NaalurRajendran,7,0,,,None,,https://twitter.com/NaalurRajendran/status/1030011949097123841,அசிங்கமாக
79,1029993866370342912,2018-08-16,13:00:48,"சீமான் அருமையா சொல்லியிருக்கார். விமர்சனங்களை அதாவது திட்டுவது, அசிங்கமாக பேசுவது, போன்ற விமர்சனங்களை பதிவிடுவது ஒரு மன நோய். அதில் எனக்கு மாற்றுக்கருத்தில்லை! அடியேன் எந்த தலைவர்களையும் தரக்குறைவாக விமர்சித்ததில்லை, but can the same be said of MNM cadres?  https://twitter.com/MNM_Kirubakaran/status/1029741656935780352 …",Sri Lanka Standard Time,86,3221486340,mrpaluvets,11,20,,,None,,https://twitter.com/mrpaluvets/status/1029993866370342912,அசிங்கமாக
80,1029751087299842048,2018-08-15,20:56:05,@imkaashif @Dhananjayang @vidaarth_actor @Suriya_offl @NishaCutee ஆண்களில் நல்லவர்கள் கெட்டவர்கள் என்று உடனே அறிய முடியாது அதனால் பெண்கள் தான் ஜாக்கிரதையாக இருக்க வேண்டும் நீங்கள் உங்கள் விருப்பப்படி உடை அணிந்தால் உங்களுக்கு அழகாக இருந்தால் மற்றவர்களுக்கு அசிங்கமாக இருக்கும் அதன் விளைவு காதலித்து பல பெண்கள் ஏமாற்றப்படுகிறார்கள்,Sri Lanka Standard Time,0,877243142524649472,AbdulKaththi,0,0,,,None,"NishaCutee,Suriya_offl,vidaarth_actor,Dhananjayang,imkaashif",https://twitter.com/AbdulKaththi/status/1029751087299842048,அசிங்கமாக
81,1029662794394816512,2018-08-15,15:05:15," http://bit.ly/2MRlH2I ஐஸ்வர்யா மேல் அசிங்கமாக கை வைத்த மஹத்- இப்படியா செய்வது    * இந்த பதிவு உங்களுக்கு பயனுள்ளதாக இருந்தால், உங்கள் நண்பர்களுடன் பகிர்ந்து கொள்ளுங்கள். நன்றி!  http://bit.ly/2MRlH2I ",Sri Lanka Standard Time,0,632109553,satheeslovepree,0,0,,,None,,https://twitter.com/satheeslovepree/status/1029662794394816512,அசிங்கமாக
82,1029612727663296512,2018-08-15,11:46:18,ஐஸ்வர்யா மேல் அசிங்கமாக கை வைத்த மஹத்- இப்படியா செய்வது  http://whatstrending.in/2018/08/15/%E0%AE%90%E0%AE%B8%E0%AF%8D%E0%AE%B5%E0%AE%B0%E0%AF%8D%E0%AE%AF%E0%AE%BE-%E0%AE%AE%E0%AF%87%E0%AE%B2%E0%AF%8D-%E0%AE%85%E0%AE%9A%E0%AE%BF%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%AE%E0%AE%BE%E0%AE%95/ …,Sri Lanka Standard Time,0,2808968819,NEAPAT,0,0,,,None,,https://twitter.com/NEAPAT/status/1029612727663296512,அசிங்கமாக
83,1029608046719188992,2018-08-15,11:27:42,#BiggBossTamil #VivoBiggBoss#BiggBossTamil #BiggBoss2Tamil #BiggBossTamilSeason2 #பிக்பாஸ் #பிக்பாஸ்2 #Marina #IndependenceDayIndia ஐஸ்வர்யா மேல் அசிங்கமாக கை வைத்த மஹத்- இப்படியா செய்வது - Aishwarya angrily fights with MahatWatch Video -  https://youtu.be/Z8khht-mXw4 ,Sri Lanka Standard Time,0,892708604993691648,thesubeditor1,0,1,"#BiggBossTamil,#VivoBiggBoss,#BiggBossTamil,#BiggBoss2Tamil,#BiggBossTamilSeason2,#ப,#ப,#Marina,#IndependenceDayIndia",,None,,https://twitter.com/thesubeditor1/status/1029608046719188992,அசிங்கமாக
84,1029450811523231744,2018-08-15,01:02:54,அசிங்கமாக பேசும் பெண் .......  pic.twitter.com/xgovoJnqZP,Sri Lanka Standard Time,261,794065887888187392,vanithaselvi,20,56,,,None,,https://twitter.com/vanithaselvi/status/1029450811523231744,அசிங்கமாக
85,1029430105196527617,2018-08-14,23:40:37,"@drramadoss அய்யா நானும் வன்னியன் தான்,உங்கள் பதிவு உண்மை என்றால் ,கலைஞரைபற்றி பமக வினரின் மட்டமான பதிவுகளை கண்டியுங்கள், அந்த கட்சி விமர்சனத்திற்கு உட்பட்டது தான்,ஆனால் அந்த தலைவரை தனிப்பட்ட முறையில் அசிங்கமாக பதிவிடுவதை ஏற்க முடியவில்லை,இது சமுதாயத்திற்கு அவப்பெயரையே ஏற்படுத்தும்",Sri Lanka Standard Time,2,950220058088824833,kangeyan50,2,1,,,None,drramadoss,https://twitter.com/kangeyan50/status/1029430105196527617,அசிங்கமாக
86,1029411867607805952,2018-08-14,22:28:09,"வீரமணி அவர்களை அழகிரி மகன் அசிங்கமாக பேசிவிட்டார், அருமை என சிலாகிக்கும் எதிர்க்கட்சி நண்பர்களுக்கு, அவர்களை திமுக ஏன் ஒதுக்க நினைக்கிறது என்று தற்பொழுது உங்களுக்குத்   தெரிந்திருக்கும்.திமுகவின் எண்ணவோட்டம் சரி என்றிருக்கிறது எதிரிகள் கொடுக்கும் ஆதரவு, மிக்க நன்றி#DMK@isai_",Sri Lanka Standard Time,7,1524748849,2kkumaran,0,2,#DMK,,None,isai_,https://twitter.com/2kkumaran/status/1029411867607805952,அசிங்கமாக
87,1029405812060565510,2018-08-14,22:04:05,@SRSekharBJP அண்ணா சாலையில் கலைஞருக்கு சிலை வைக்கப்படும்.யோவ் அசிங்கமாக இருக்குயா ரேசன் அரிசி 15கிலோ இலவசம்  வீட்டில் ஒலை வை!!!#ஓசிசோறுவீரமணி,Sri Lanka Standard Time,2,854816783362121733,Jananisaran3,0,0,#ஓச,,None,SRSekharBJP,https://twitter.com/Jananisaran3/status/1029405812060565510,அசிங்கமாக
88,1029369228485382145,2018-08-14,19:38:43,யோவ் வீரமணி அசிங்கமாக இருக்கியா மாற்றுத்திறனாலி கூடஉழைத்து சாப்டுரான்யா உனக்கு என்னக் கேடு!!!!!#ஓசிசோறுவீரமணி,Sri Lanka Standard Time,6,854816783362121733,Jananisaran3,0,1,#ஓச,,None,,https://twitter.com/Jananisaran3/status/1029369228485382145,அசிங்கமாக
89,1029352809341378561,2018-08-14,18:33:28,"திராவிடம் இவ்வளவுதான் கீ .வீரமணியை தரம் தாழ்ந்த அசிங்கமாக பேசிய அழகிரி மகன் இதை திராவிட போராளிகள், யாரும் கண்டு கொள்ளாமல் கண்டிக்காமல் இருப்பது கருணாநிதி பேரன் என்பதால்தான். இவ்வளவுதான் திராவிடம்",Sri Lanka Standard Time,66,1076895492,abusihba,4,24,,,None,,https://twitter.com/abusihba/status/1029352809341378561,அசிங்கமாக
90,1029308112790941696,2018-08-14,15:35:52,@tonystark_1993 ரொம்ப அசிங்கமாக போச்சு குமாரு,Sri Lanka Standard Time,1,1367155940,antony_arasu,0,0,,,None,tonystark_1993,https://twitter.com/antony_arasu/status/1029308112790941696,அசிங்கமாக
91,1029294421311799296,2018-08-14,14:41:28,அசிங்கமாக பேச தோணுது ஆனால் நான் பேசி சில பிணதிண்ணிகள் விளம்பரம் தேடும்  https://twitter.com/nakkheeranweb/status/1029270322892038146 …,Sri Lanka Standard Time,0,1009744332381810688,Veerave45577244,0,0,,,None,,https://twitter.com/Veerave45577244/status/1029294421311799296,அசிங்கமாக
92,1029286081051545600,2018-08-14,14:08:19,@dhayaalagiri @TiruppurNattama கருணாநிதியே வீரமணியை அசிங்க அசிங்கமாக பேசியிருக்கிறர். .சசிகலா முதல்வர் ஆகியிருந்தா அங்க ஓடிருப்பார் இந்த ஆள்.,Sri Lanka Standard Time,68,313255248,sundarrajachola,1,1,,,None,"TiruppurNattama,dhayaalagiri",https://twitter.com/sundarrajachola/status/1029286081051545600,அசிங்கமாக
93,1029177603796557824,2018-08-14,06:57:16,@Selvaa__ மாம்ஸ் அதை உள்ளே வை மாம்ஸ் யாராவது பார்த்தா அசிங்கமாக போவுது  pic.twitter.com/zxcliJF1ZS,Sri Lanka Standard Time,0,2997281299,tamil_eagle,1,0,,,None,Selvaa__,https://twitter.com/tamil_eagle/status/1029177603796557824,அசிங்கமாக
94,1029052174221766656,2018-08-13,22:38:51,"@americai கொஞ்சம் நாகரிகம் கடைபிடிக்கவும் , இல்லை உங்கள் தலைவர்களை கீழ்தரமாக அசிங்கமாக திட்டபடும்.",Sri Lanka Standard Time,28,4603314912,MVR19711,3,0,,,None,americai,https://twitter.com/MVR19711/status/1029052174221766656,அசிங்கமாக
95,1028936199065333760,2018-08-13,14:58:01,"@lazydevil_007 உங்களுக்குள்ள நீங்கலா பேசிக்கங்க.சமூக வலைத்தளங்களில் ஆண்கள், பெண்கள் யாராக இருந்தாலும் அசிங்கமாக பேசினால் தப்புதான்",Sri Lanka Standard Time,0,812877156078551045,Ragava1610,0,0,,,None,lazydevil_007,https://twitter.com/Ragava1610/status/1028936199065333760,அசிங்கமாக
96,1028693149521072129,2018-08-12,22:52:13,கம்பர் வால்மீகி சொன்ன ராமன் பிறந்த விதம் அஸ்வமேதயாகம் அசிங்கமாக தோன்றியதால் புத்திரகாமோஷ்டி னு தமிழர்களை ஏமாற்றிய அயோக்கன்மூல நூலில் உள்ள உத்தரகா' மொழிபெயர்காத கம்பன் அயோக்கியனேதிருவள்ளுவருக்கு எப்பொழுதெல்லாம் மாலை போடுகிறோமோ அப்பொழுதெல்லாம் கம்பனை செருப்பால்  அடிக்க வேண்டும்,Sri Lanka Standard Time,3,986258796996538368,GopinathanDura1,0,1,,,None,,https://twitter.com/GopinathanDura1/status/1028693149521072129,அசிங்கமாக
97,1028527622383329280,2018-08-12,11:54:28,"""பொம்பள அணில்"" என்று இன்று முதல் அசிங்கமாக அழைக்கப்படுவாய் @sayyeshaa. pic.twitter.com/l1qvoIrN8x",Sri Lanka Standard Time,5,795618800389541888,loganspeakss,0,3,,,None,sayyeshaa,https://twitter.com/loganspeakss/status/1028527622383329280,அசிங்கமாக
98,1028517516375601153,2018-08-12,11:14:19,@May17Movement @thirumurugan_i @aloor_ShaNavas இந்த அரசாங்க ஒழியணும் ஒவ்வொரு நாளும் அசிங்கமாக தலை குனிவோட வாழ்க்கை நகர்கிறது ...,Sri Lanka Standard Time,0,429139018,ondipulli,0,0,,,None,"aloor_ShaNavas,thirumurugan_i,May17Movement",https://twitter.com/ondipulli/status/1028517516375601153,அசிங்கமாக
99,1028502416126226432,2018-08-12,10:14:19,@truthbitesyou நம்மவருக்கு இந்த அதிகவிலை பிறகு அசிங்கமாக தோல்வி அடைவது இது  எல்லாம் தேவை இல்லை இதற்காகவே இருக்கிறார் காலாவதியான காலா,Sri Lanka Standard Time,0,996017596561420288,PrabhuD50240923,0,0,,,None,truthbitesyou,https://twitter.com/PrabhuD50240923/status/1028502416126226432,அசிங்கமாக
100,1028480004005359616,2018-08-12,08:45:15,@SumiSumathi நீ மூடிட்டு உன் வேலையைப் பார் அப்புறம் அசிங்கமாக திட்டிவிடுவேன்,Sri Lanka Standard Time,0,2543915461,suvi20019,0,0,,,None,SumiSumathi,https://twitter.com/suvi20019/status/1028480004005359616,அசிங்கமாக
101,1028358555261235200,2018-08-12,00:42:40,@SakalaVallavan @Mass_Maharaja @Ik10079071 @BalajiAvs அசிங்கமாக பேச வேண்டாம்,Sri Lanka Standard Time,3,846337948287152128,Thalaivar_Fans,0,1,,,None,"BalajiAvs,Ik10079071,Mass_Maharaja,SakalaVallavan",https://twitter.com/Thalaivar_Fans/status/1028358555261235200,அசிங்கமாக
102,1028340252820135936,2018-08-11,23:29:56,@SombuNasukki இவர்க்கு எப்படியாவது கட்சியில் தன்னை அடையாளப்படுத்த இவர் கண்டு பிடித்த வழி இப்படி கேவலமாக பேசுவது தான்.வைரமுத்துவுக்கு போன் செய்து அசிங்கமாக பேசியவர்,Sri Lanka Standard Time,2,896249348836777984,Nativebullz,1,0,,,None,SombuNasukki,https://twitter.com/Nativebullz/status/1028340252820135936,அசிங்கமாக
103,1028295860256272390,2018-08-11,20:33:32,#Kamalhaasan fans காதுல கேட்டுச்சா. #Vishwaroopam2 #Viswaroopam2 நீங்க விமல்கிட்ட தோப்பீங்கன்னு தெரியும் ஆனா உங்க நிலைமை அதுக்கும் கீழே அசிங்கமாக போகுதே  https://twitter.com/VettriTheatres/status/1028265667516985344 …,Sri Lanka Standard Time,0,1171111316,Rajeshkv2013,0,0,"#Kamalhaasan,#Vishwaroopam2,#Viswaroopam2",,None,,https://twitter.com/Rajeshkv2013/status/1028295860256272390,அசிங்கமாக
104,1028236839637925889,2018-08-11,16:39:00,"#Periyar-ரை தற்பொழுது படிக்கிறார்கள், ஊடக வெளிச்சத்திற்க்காகவும், தானும் உண்மையான அவரின் தாசன்களில் ஒருவன் என்ற தோணியில்.. வருமானத்திற்க்காக ஊடக விவாதம், இணைய தளம், மேடைகளில் அவரைப் பற்றி பேசி பிழைப்போட்டுவது அசிங்கமாக உள்ளது.",Sri Lanka Standard Time,0,170103300,karuppasamy,0,1,#Periyar,,None,,https://twitter.com/karuppasamy/status/1028236839637925889,அசிங்கமாக
105,1027974394696491008,2018-08-10,23:16:09,@SuDLX @disisvki @mrtnrx @gips_twitz @smark667 அந்த ஈழவியபாரி அருகில் இருக்குல நம்பி அது தான்..நாம் தமிழர்னு சொல்றீங்க இவ்வளவு அசிங்கமாக பேசுற..  இது தான் உங்க லட்சணமா.,Sri Lanka Standard Time,1,3019170264,asachanakkiyan,2,1,,,None,"smark667,gips_twitz,mrtnrx,disisvki,SuDLX",https://twitter.com/asachanakkiyan/status/1027974394696491008,அசிங்கமாக
106,1027926461678845952,2018-08-10,20:05:41,ஜெயலலிதாவுக்கும் மோடிக்கும் கள்ளத் தொடர்பு! அசிங்கமாக பேசிய ஸ்டாலின்!! வீடியோ இணைப்பு  pic.twitter.com/uYgQ60CPKK,Sri Lanka Standard Time,0,2782503187,tamilfrance,0,0,,,None,,https://twitter.com/tamilfrance/status/1027926461678845952,அசிங்கமாக
