,id,date,time,tweet,timezone,likes,user_id,username,replies,retweets,hashtags,retweet,user_rt,mentions,link,Key word
40,956374051508781056,2018-01-25,09:21:57,"@swarnamrutha சொல்லிதான் பாருங்கள் சங்கரமட கோஷ்டி,செத்தகிளி சமஸ்கிருத காதலர்கள் தவிர ஒருத்தரும் தங்கள் கருத்தை ஏற்க மாட்டார்கள் செத்தகிளிக்கு சிங்காரம் பண்ற உங்களுக்கே இவ்வளவு இருந்தா எங்கள் உயிர் தமிழை இழிவுபடுத்தும் அலட்சியம் செய்யும் எவராய் இருந்தாலும்#மண்டியிட்டு_மன்னிப்புகேள்",Sri Lanka Standard Time,0,704345120,gks9559,1,0,#மண,,None,swarnamrutha,https://twitter.com/gks9559/status/956374051508781056,அலட்சியம்
41,956203037134962688,2018-01-24,22:02:24,"@nalla_thambi_ @news7tamil அலட்சியம் , கவனக்குறைவு உடையவர்கள் பொது மேடைகளில் ஏற கூடாது... வர கூடாது...அத்தனை பேரும் எழுந்து நின்று மரியாதை செய்யும் போது ஒருவருக்கு மட்டும் கவனக்குறைவு எப்படி சாத்தியம்...ஒருவேளை கோமா ஓ????",Sri Lanka Standard Time,1,898223634581409792,thamilzan6891,1,0,,,None,"news7tamil,nalla_thambi_",https://twitter.com/thamilzan6891/status/956203037134962688,அலட்சியம்
42,956197163716919297,2018-01-24,21:39:03,கள்ளகாதலுக்கு முக்கியதுவம் கொடுக்கும் புருசமாருகளுக்கு...கட்டின மனைவியின் முக்கியத்துவம்தெரியாதா??? அப்படி அலட்சியம் செய்து மனைவியை காயப்படுத்து முன் யோசி அதே துரோகத்தையும்   உனக்கிடாக அவள் செய்தால் என்னாவாய் என்று😏ஆண்கள் செய்தால் ஆம்பளை..பெண்கள் செய்தால் வேசியா?#regi_twtz pic.twitter.com/AGdtw4AmZi,Sri Lanka Standard Time,80,897108637369290752,reginaoffl,19,32,#regi_twtz,,None,,https://twitter.com/reginaoffl/status/956197163716919297,அலட்சியம்
43,956196094681083904,2018-01-24,21:34:48,@PTTVOnlineNews வைரமுத்துவின் விவகாரத்தை நீர்த்துப் போகச் செய்ய பாஜக தலைவர்களின் பேச்சுக்களும் செயல்களுமே போதுமானவை என பத்து நாட்களுக்குமுன் நான் @SVESHEKHER அவர்களுக்கு ட்வீட் செய்தேன். பாஜகவினரோடு இனி இந்துமத பீடாதிபதிகளையும் அதில் சேர்த்துக் கொள்ளலாம். இது உச்சகட்ட அலட்சியம்!,Sri Lanka Standard Time,2,2466238093,arulp23,0,2,,,None,"PTTVOnlineNews,SVESHEKHER",https://twitter.com/arulp23/status/956196094681083904,அலட்சியம்
44,956183097405530112,2018-01-24,20:43:10,"@news7tamil அலட்சியம் என் பதை ஆணவம், திமிர் என்று மாற்றுங்கள்.",Sri Lanka Standard Time,0,576413077,Pradharshan1,0,0,,,None,news7tamil,https://twitter.com/Pradharshan1/status/956183097405530112,அலட்சியம்
45,956172356367478786,2018-01-24,20:00:29,@news7tamil அலட்சியம்,Sri Lanka Standard Time,0,921357656178147328,GSuresh12318783,0,0,,,None,news7tamil,https://twitter.com/GSuresh12318783/status/956172356367478786,அலட்சியம்
46,956172354115141632,2018-01-24,20:00:28,@news7tamil அலட்சியம்,Sri Lanka Standard Time,0,922455496224677893,UyCH3kCC54cuUbj,0,0,,,None,news7tamil,https://twitter.com/UyCH3kCC54cuUbj/status/956172354115141632,அலட்சியம்
47,956171576331743234,2018-01-24,19:57:23,@PTTVOnlineNews அலட்சியம்,Sri Lanka Standard Time,0,937127100670021632,Muruges54212113,0,0,,,None,PTTVOnlineNews,https://twitter.com/Muruges54212113/status/956171576331743234,அலட்சியம்
48,956169695324860416,2018-01-24,19:49:54,@news7tamil அலட்சியம் னு ஒரு வார்த்தை போட கூட தைரியம் இல்லயா ?? இல்ல அவனுங்களுக்கு சொம்பு தூக்குறீங்களா ???,Sri Lanka Standard Time,1,801822642210684928,samester_twitz,0,0,,,None,news7tamil,https://twitter.com/samester_twitz/status/956169695324860416,அலட்சியம்
49,956168584950046720,2018-01-24,19:45:30,@news7tamil அலட்சியம்,Sri Lanka Standard Time,0,796738862760374272,lingesind,0,0,,,None,news7tamil,https://twitter.com/lingesind/status/956168584950046720,அலட்சியம்
50,956165657682325506,2018-01-24,19:33:52,இந்தக் காட்டுமிராண்டி பயல்க தமிழ நாம என்ன மதிக்கிறது என்ற அகம் அலட்சியம் ஆணவம் காரணமாக இருந்தாலும் ஒரு மேடை நாகரீகம் காப்பாற்றத் தெரியாத ஈனப் பிறவி ஆ சாமி,Sri Lanka Standard Time,9,2932161764,Rajayogiahgtwa1,0,2,,,None,,https://twitter.com/Rajayogiahgtwa1/status/956165657682325506,அலட்சியம்
51,956158861689348097,2018-01-24,19:06:51,@news7tamil அலட்சியம்,Sri Lanka Standard Time,0,3258578888,sekardeee1,0,0,,,None,news7tamil,https://twitter.com/sekardeee1/status/956158861689348097,அலட்சியம்
52,956154931668402183,2018-01-24,18:51:14,@news7tamil அலட்சியம் இல்லை திமிர்,Sri Lanka Standard Time,1,944769459096494080,imcmtn,0,0,,,None,news7tamil,https://twitter.com/imcmtn/status/956154931668402183,அலட்சியம்
53,956150446762090501,2018-01-24,18:33:25,@sunnewstamil அலட்சியம் .,Sri Lanka Standard Time,0,941674739029876737,maruthamvelan1,0,0,,,None,sunnewstamil,https://twitter.com/maruthamvelan1/status/956150446762090501,அலட்சியம்
54,956148629416247297,2018-01-24,18:26:12,@news7tamil அலட்சியம்,Sri Lanka Standard Time,0,864353970151501825,Jayaram85772268,0,0,,,None,news7tamil,https://twitter.com/Jayaram85772268/status/956148629416247297,அலட்சியம்
55,956140111296479232,2018-01-24,17:52:21,@sunnewstamil அலட்சியம் தான் போது இடத்தில் வந்து என்ன தியானம் வேண்டியது இருக்கு.. போ மன்னிப்பு கேளு போ எழும்பு எழும்பு  pic.twitter.com/Pe5sdYXNtn,Sri Lanka Standard Time,1,935470337570979840,jeriros62514101,0,0,,,None,sunnewstamil,https://twitter.com/jeriros62514101/status/956140111296479232,அலட்சியம்
56,956139416912891909,2018-01-24,17:49:35,பக்தர்களை மிரட்டும் ராட்சதத் தேன்கூடு! அலட்சியம் காட்டும் அதிகாரிகள் #Attention  http://bit.ly/2DE9z4s  pic.twitter.com/7pIOjDzP3A,Sri Lanka Standard Time,5,430908537,JuniorVikatan,1,0,#Attention,,None,,https://twitter.com/JuniorVikatan/status/956139416912891909,அலட்சியம்
57,956137404032745473,2018-01-24,17:41:35,பக்தர்களை மிரட்டும் ராட்சதத் தேன்கூடு! அலட்சியம் காட்டும் அதிகாரிகள் #Attention  http://bit.ly/2DE9z4s  pic.twitter.com/AvWXn8T7WA,Sri Lanka Standard Time,8,28995530,vikatan,1,0,#Attention,,None,,https://twitter.com/vikatan/status/956137404032745473,அலட்சியம்
58,956133389798526978,2018-01-24,17:25:38,இதுல முதல் மூணு ஆப்சனை கூட மன்னிச்சுரலாம்.. ஆனா நாலாவது ஆப்சன் அலட்சியம்.. ஏன் 'அவமதிப்பு'னு சொல்ல மாட்டீங்களா..😡  https://twitter.com/news7tamil/status/956094992027549696 …,Sri Lanka Standard Time,0,1044301500,i_kudiyanavar,0,0,,,None,,https://twitter.com/i_kudiyanavar/status/956133389798526978,அலட்சியம்
59,956131089881247744,2018-01-24,17:16:30,@news7tamil தமிழை மதிக்காத அலட்சியம் என்பதை விட திமிர்த்தனம் என்று சொல்வோம்!,Sri Lanka Standard Time,4,618315140,sampavasant,0,0,,,None,news7tamil,https://twitter.com/sampavasant/status/956131089881247744,அலட்சியம்
60,956130326753013760,2018-01-24,17:13:28,@news7tamil அலட்சியம் அல்ல அவமதிப்பு,Sri Lanka Standard Time,2,2858239226,duraitamila,0,0,,,None,news7tamil,https://twitter.com/duraitamila/status/956130326753013760,அலட்சியம்
61,956128433959968768,2018-01-24,17:05:57,@news7tamil வேண்டுமென்றே அலட்சியம்.,Sri Lanka Standard Time,0,952781789910593538,SenatorJci,0,0,,,None,news7tamil,https://twitter.com/SenatorJci/status/956128433959968768,அலட்சியம்
62,956124681987244033,2018-01-24,16:51:02,"அலட்சியம் அல்ல. அவமதிப்பு, திமிர், ஆணவம்  https://twitter.com/news7tamil/status/956094992027549696 …",Sri Lanka Standard Time,2,196655932,tamizhsudhakar,0,0,,,None,,https://twitter.com/tamizhsudhakar/status/956124681987244033,அலட்சியம்
63,956123472459018241,2018-01-24,16:46:14,@naatupurathan @news7tamil அலட்சியமுக்கு வாக்களித்திருக்கிறேன்..ஆனால் அவமதிப்பு என்ற ஒன்று சேர்க்காததற்குக் கடும் கண்டனத்தையும் பதிவு செய்கிறேன்..விவாதத்தின் போது அலட்சியம் என்பதை அவமதிப்பு  எண்ணியே விவாதத்தைத் தொடரவும்.,Sri Lanka Standard Time,51,26447612,mekalapugazh,1,10,,,None,"news7tamil,naatupurathan",https://twitter.com/mekalapugazh/status/956123472459018241,அலட்சியம்
64,956118708455460864,2018-01-24,16:27:18,"அலட்சியம் ,, திமுரு  https://twitter.com/news7tamil/status/956094992027549696 …",Sri Lanka Standard Time,1,839893988,ansari_masthan,0,0,,,None,,https://twitter.com/ansari_masthan/status/956118708455460864,அலட்சியம்
65,956116651627356160,2018-01-24,16:19:08,@news7tamil இது நிச்சயமாக அவமதிப்பு அலட்சியம் அதற்கு மேல் திமிர்.,Sri Lanka Standard Time,0,2736925964,AbilsagdasKumar,0,0,,,None,news7tamil,https://twitter.com/AbilsagdasKumar/status/956116651627356160,அலட்சியம்
66,956111487889694720,2018-01-24,15:58:37,@news7tamil அப்போ உங்க மரபு தான் தவறு ....தமிழ் மீது உங்களுக்கு  அலட்சியம் ....இது தமிழ் மொழிக்கு நீங்கள் செய்த பெரிய இழுக்கு .... #தமிழ்த்தாய்வாழ்த்து,Sri Lanka Standard Time,0,814026622667870208,attur_karthi,0,0,#தம,,None,news7tamil,https://twitter.com/attur_karthi/status/956111487889694720,அலட்சியம்
67,956107311335882753,2018-01-24,15:42:01,அலட்சியம்பிராமண திமிருதமிழ் பிடிக்கலனா சாத்திட்டு வேற ஊரு போடா#மண்டியிட்டு_மன்னிப்புகேள்#Tamil_Insulted#TamilAnthem #tamil https://twitter.com/news7tamil/status/956094992027549696 …,Sri Lanka Standard Time,3,802377434637238276,VigneshSemi96,0,0,"#மண,#Tamil_Insulted,#TamilAnthem,#tamil",,None,,https://twitter.com/VigneshSemi96/status/956107311335882753,அலட்சியம்
68,956106565857062912,2018-01-24,15:39:03,அவசரமாக இரத்தம் தேவைபடுகிறதுஇராமநாதபுரம் மாவட்டத்தில் உள்ள தனியார் மருத்துவமனைகளில் அனுமதிக்கப்பட்டு உள்ள வெவ்வேறு நோயாளிக்கு  O+ positive(3unit)தேவை படுகிறது உடனே தொடர்பு கொள்ளவும் நண்பர்களேஇந்த தகவலை அலட்சியம் படுத்த வேண்டாம்தொடர்புக்கு9042148305தகவல் பதிவு*TNTJ HQ RMD,Sri Lanka Standard Time,1,2890092241,nasrudeeni86,0,0,,,None,,https://twitter.com/nasrudeeni86/status/956106565857062912,அலட்சியம்
69,956100816015732736,2018-01-24,15:16:12,YOUR'S VOTEதமிழ்த்தாய் வாழ்த்து பாடப்பட்ட போது விஜயேந்திரர் அமர்ந்திருந்தது...A.தற்செயலானாதுB.கவனக்குறைவுC.தியானம்D.அலட்சியம்,Sri Lanka Standard Time,0,954345742272835585,hariharan959718,0,0,,,None,,https://twitter.com/hariharan959718/status/956100816015732736,அலட்சியம்
70,956098010575876096,2018-01-24,15:05:03,"@news7tamil திமிரு, கொழுப்பு, அலட்சியம் எல்லாம் ஒரே பொருள்தான்... அதுதான் முன்னணியிலிருக்கு... 😂😂😂",Sri Lanka Standard Time,0,922134109505314816,Iamnesan,0,0,,,None,news7tamil,https://twitter.com/Iamnesan/status/956098010575876096,அலட்சியம்
71,956096457718640640,2018-01-24,14:58:53,@news7tamil அலட்சியம் #மண்டியிட்டு_மன்னிப்புகேள்,Sri Lanka Standard Time,0,3145829437,rvlkrr88,0,0,#மண,,None,news7tamil,https://twitter.com/rvlkrr88/status/956096457718640640,அலட்சியம்
72,956095933057519616,2018-01-24,14:56:48,Vote அலட்சியம்#VijayendraAskSorry #மண்டியிட்டு_மன்னிப்புகேள் https://twitter.com/news7tamil/status/956094992027549696 …,Sri Lanka Standard Time,3,198018219,piraikannan,1,1,"#VijayendraAskSorry,#மண",,None,,https://twitter.com/piraikannan/status/956095933057519616,அலட்சியம்
73,956086322438930432,2018-01-24,14:18:37,"கழிப்பறை கட்டித்தர ரூ.2,000 லஞ்சம் கேட்கும் அதிகாரிகள் : நிதி ஒதுக்கீடு செய்தும் அலட்சியம் https://goo.gl/4HrJpc  pic.twitter.com/Hh6oQxbMqL",Sri Lanka Standard Time,3,107337499,dinakaranonline,1,2,,,None,,https://twitter.com/dinakaranonline/status/956086322438930432,அலட்சியம்
74,956069405447909377,2018-01-24,13:11:23,யோக்கியனின் அலட்சியம் - ஆயோக்கியனிடம் ஆட்சி,Sri Lanka Standard Time,0,724515239975391233,andrewannamala1,0,0,,,None,,https://twitter.com/andrewannamala1/status/956069405447909377,அலட்சியம்
75,956022437648400385,2018-01-24,10:04:45,"@skpkaruna நெஞ்சை உருக்கும் வேதனையான வீடியோ அது. அவர் இன்னமும் சுயநினைவில்தான் இருக்கிறார், அவரை மீண்டும் நல்ல நிலைக்கு கொண்டுவரவேண்டும். அவர் செய்த தியாகங்கள் வீண்போகவில்லை என்று காட்டவேண்டும். அவரை அலட்சியம் செய்வோமானால் நரகத்திலும் நிச்சயம் நமக்கு இடமில்லை.",Sri Lanka Standard Time,1,887731942094811138,iChanShekhar,0,0,,,None,skpkaruna,https://twitter.com/iChanShekhar/status/956022437648400385,அலட்சியம்
76,955923335560380417,2018-01-24,03:30:58,@vikatan தமிழ்நாடு முழுவதும் சாலையில் சுற்றித்திரியும் மிருகங்களை கட்டுப்படுத்த வேண்டும். அலட்சியம் அல்லது சாக்குப்போக்கு உபயோகமில்லை.,Sri Lanka Standard Time,0,1643849347,Tamil1947,0,0,,,None,vikatan,https://twitter.com/Tamil1947/status/955923335560380417,அலட்சியம்
77,955764483078656000,2018-01-23,16:59:44,சிறுமியை சிதைத்த அலட்சியம்: நரம்பை விட்டு விலகி தோலிற்குள் சென்ற ஐவி லைன்..!!  https://fb.me/Y7a43RSP ,Sri Lanka Standard Time,0,3038929520,owenparalegal,0,0,,,None,,https://twitter.com/owenparalegal/status/955764483078656000,அலட்சியம்
78,955737876183990272,2018-01-23,15:14:01,"WATCH VIDEO: அலட்சியம் காரணமாக, மீண்டும் ஒரு உயிரை பறிகொடுத்த பெங்களூரு மருத்துவமனை - வீடியோ! #TamilNews #Bangalore #Hospital #Dead #Laxity #Poisonஎங்களது ஆப் பதிவிறக்கம் செய்யவும்:   http://bit.ly/SamayamTamilApp  https://tamil.samayam.com/news-video/news/bengaluru-hospitals-laxity-claims-another-life/articleshow/62617693.cms?utm_source=facebook.com&utm_medium=referral&utm_campaign=bangalore23012018 …",Sri Lanka Standard Time,0,3279487404,SamayamTamil,0,0,"#TamilNews,#Bangalore,#Hospital,#Dead,#Laxity,#Poisonஎங",,None,,https://twitter.com/SamayamTamil/status/955737876183990272,அலட்சியம்
79,955729057563332608,2018-01-23,14:38:58,Encroachments in Water Bodies at Erode | நீர்நிலை ஆக்கிரமிப்பு - அதிகாரிகள் அலட்சியம்  https://goo.gl/vqy56o  pic.twitter.com/qjveUCpMDC,Sri Lanka Standard Time,2,107337499,dinakaranonline,0,0,,,None,,https://twitter.com/dinakaranonline/status/955729057563332608,அலட்சியம்
80,955702404527177728,2018-01-23,12:53:03,நீர்நிலை ஆக்கிரமிப்புகளை அகற்ற நீதிமன்றம் உத்தரவிட்டும் அதிகாரிகள் அலட்சியம்; அரசு ஆவணங்களை அதிகாரிகள் திருத்தியதாக புகார் @sunnewstamil pic.twitter.com/Jkm5uvQfZ9,Sri Lanka Standard Time,4,1079310252,sunnewstamil,0,3,,,None,sunnewstamil,https://twitter.com/sunnewstamil/status/955702404527177728,அலட்சியம்
81,955656422951301120,2018-01-23,09:50:21,அரசு மருத்துவமனையின் அலட்சியம்: காரிலேயே குழந்தையை பிரசவித்த பெண் https://www.ietamil.com/tamilnadu/child-born-in-a-car-in-tn-government-hospital/ …#TNGovt #Tiruvarur,Sri Lanka Standard Time,1,849607165383811072,IeTamil,0,0,"#TNGovt,#Tiruvarur",,None,,https://twitter.com/IeTamil/status/955656422951301120,அலட்சியம்
82,955642069791510538,2018-01-23,08:53:19,எதுவும் இல்லாதவனுக்கு எது கிடைத்தாலும் அது அதிசயம்...!!!எல்லாம் இருப்பவனுக்கு எது கிடைத்தாலும் அது அலட்சியம்...!!!*தத்துவமான காலை வணக்கம்...*,Sri Lanka Standard Time,0,843893441293639680,rajeshinto,0,0,,,None,,https://twitter.com/rajeshinto/status/955642069791510538,அலட்சியம்
83,955638411016093697,2018-01-23,08:38:46,அரசு மருத்துவமனையின் அலட்சியம்: பிரசவத்திற்கு வந்தவருக்கு காரிலேயே குழந்தை பிறந்தது  https://goo.gl/yJb1Wn ,Sri Lanka Standard Time,13,622872390,PTTVOnlineNews,0,3,,,None,,https://twitter.com/PTTVOnlineNews/status/955638411016093697,அலட்சியம்
84,955435050840997889,2018-01-22,19:10:41,"நீங்கள் ஒரு பெரிய விஷயத்திற்கு #ஆசைபடும்போது , மற்றவர் உங்களிடம், உங்கள் தகுதியறிந்து ஆசைபடுங்கள் என்று கூறினால், அதை அலட்சியம் செய்யுங்கள். ஏனென்றால் நம் தகுதி என்னவென்று முடிவெடுப்பது அவர்களல்ல...",Sri Lanka Standard Time,4,2187780638,Sri_e_Official,0,5,#ஆச,,None,,https://twitter.com/Sri_e_Official/status/955435050840997889,அலட்சியம்
85,955368751326666752,2018-01-22,14:47:14,அன்பை இழக்க யாரும் விரும்பியதில்லை இழக்கிறோம் என்பதை கூட தெரியவிடாமல் கண்களை மூடி மறைத்துவிடுகிறது...!! #அலட்சியம்,Sri Lanka Standard Time,69,805752292079190016,SaranyaaaRaj,2,78,#அலட,,None,,https://twitter.com/SaranyaaaRaj/status/955368751326666752,அலட்சியம்
86,955368685241360384,2018-01-22,14:46:59,"@Bhairavibhairav @Ranjith_Naagi சரிதான், இதற்க்கு கடவுள் காரணமா இல்லை மனித வடிவில் மிருகம் காரணமா? கடவுள் தண்டிக்க மாட்டார் என்ற அலட்சியம் இந்த மிருகங்களுக்குள் விதைக்கப்பட்டுவிட்டது, தப்பு பண்ணா சாமி கண்ணக்குத்தும்ற பயம் உள்ள சிறுபிள்ளை மனிதனாக வளர்கிறது, கடவுள் பயமில்லாமல் வளரும் மிருகம் கற்பழிக்கிறது..",Sri Lanka Standard Time,0,101706262,agoyr,2,0,,,None,"Ranjith_Naagi,Bhairavibhairav",https://twitter.com/agoyr/status/955368685241360384,அலட்சியம்
87,955310440396959744,2018-01-22,10:55:32,பாதுகாப்பு நடவடிக்கையில் அலட்சியம் சமூக விரோதிகளின் கூடாரமான பறக்கும் ரயில் நிலையங்கள்: இரவில் பயணம் செய்ய பெண்கள் அச்சம் http://www.dinakaran.com/News_detail.asp?Nid=369126 … pic.twitter.com/aC0zTPgVZz,Sri Lanka Standard Time,4,107337499,dinakaranonline,1,2,,,None,,https://twitter.com/dinakaranonline/status/955310440396959744,அலட்சியம்
88,955289469845880832,2018-01-22,09:32:12,@CGTNOfficial அலட்சியம்,Sri Lanka Standard Time,0,937606668623364096,Rajam22200466,0,0,,,None,CGTNOfficial,https://twitter.com/Rajam22200466/status/955289469845880832,அலட்சியம்
89,955246526724362241,2018-01-22,06:41:34,இன்றுஉன் வார்த்தைகளைஅலட்சியம் செய்பவர்கள்ஒரு நாள்உன் வார்த்தைகளுக்காககாத்திருப்பார்கள்.சேலம் பாலாவின் காலை வணக்கம் நன்பர்களே,Sri Lanka Standard Time,0,120379842,bala3485,0,0,,,None,,https://twitter.com/bala3485/status/955246526724362241,அலட்சியம்
90,955120162440560641,2018-01-21,22:19:26,"@narendramodi @DrTamilisaiBJP மறதி , அலட்சியம் , சுயநலம் ஆகிய மூன்றினால் தான் நம் உரிமைகள் இழந்து நிற்கிறோம்.#SaveFarmers#StopSagarmala#StopONGC pic.twitter.com/EsT8epumNk",Sri Lanka Standard Time,2,1381070642,diljitsathya,0,1,"#SaveFarmers,#StopSagarmala,#StopONGC",,None,"DrTamilisaiBJP,narendramodi",https://twitter.com/diljitsathya/status/955120162440560641,அலட்சியம்
91,955044481350316032,2018-01-21,17:18:42,"மறதி , அலட்சியம் , சுயநலம் ஆகிய மூன்றினால் தான் நம் உரிமைகள் இழந்து நிற்கிறோம்.  pic.twitter.com/zTpMu9K1tb",Sri Lanka Standard Time,1,921035457193848832,JayanthiJJ0210,0,1,,,None,,https://twitter.com/JayanthiJJ0210/status/955044481350316032,அலட்சியம்
92,955037572689989633,2018-01-21,16:51:15,"ஆண்டாள் பற்றிய சர்ச்சையை சில பெண்களே அலட்சியம் செய்வது வியப்பாக உள்ளது. இன்று ஆண்டாளை தாசி என இழிவு படுத்திய மிருகங்கள் நாளை இவர்களையும் தாக்கும் என புரியவில்லை போலும். ஆண்டாள் ஒரு இந்து, தமிழச்சி, பார்பனர் என்பதை விட ஒரு பெண் என்பதே முதல்.",Sri Lanka Standard Time,0,1035704743,KuttiChaathaan,0,0,,,None,,https://twitter.com/KuttiChaathaan/status/955037572689989633,அலட்சியம்
93,955015001529397249,2018-01-21,15:21:34,"@actorvijay @nasser_kameela மறதி , அலட்சியம் , சுயநலம் ஆகிய மூன்றினால் தான் நம் உரிமைகள் இழந்து நிற்கிறோம்.#SaveFarmers#StopSagarmala#StopONGC pic.twitter.com/twQGiCf4LM",Sri Lanka Standard Time,22,1381070642,diljitsathya,0,6,"#SaveFarmers,#StopSagarmala,#StopONGC",,None,"nasser_kameela,actorvijay",https://twitter.com/diljitsathya/status/955015001529397249,அலட்சியம்
94,954998955745554432,2018-01-21,14:17:48,அலட்சியம் வேண்டாமே!! இளையவர்களை அச்சுறுத்தும் கொடிய அரக்கன்! தொடரும் மரணங்கள்!  http://manikural.com/archives/7445   https://fb.me/1neFcH0WS ,Sri Lanka Standard Time,0,2921313620,dinamurasunews,0,0,,,None,,https://twitter.com/dinamurasunews/status/954998955745554432,அலட்சியம்
95,954983618325065728,2018-01-21,13:16:52,"மறதி , அலட்சியம் , சுயநலம் ஆகிய மூன்றினால் தான் நம் உரிமைகள் இழந்து நிற்கிறோம்.#SaveFarmers#StopSagarmala#StopONGC @mrpaluvets @TamilarNation @rajakumaari @Reginaleki @Prasanna_actor @ThanthiTV @PTTVOnlineNews @News18TamilNadu @news7tamil @vikatan @paalumani pic.twitter.com/8iBAurKn1u",Sri Lanka Standard Time,13,1381070642,diljitsathya,1,12,"#SaveFarmers,#StopSagarmala,#StopONGC",,None,"mrpaluvets,rajakumaari,Reginaleki,Prasanna_actor,ThanthiTV,PTTVOnlineNews,News18TamilNadu,news7tamil,vikatan,paalumani",https://twitter.com/diljitsathya/status/954983618325065728,அலட்சியம்
96,954981562101088256,2018-01-21,13:08:41,"மறதி , அலட்சியம் , சுயநலம் ஆகிய மூன்றினால் தான் நம் உரிமைகள் இழந்து நிற்கிறோம்.#SaveFarmers#StopSagarmala#StopONGC pic.twitter.com/ZmI49w6Flj",Sri Lanka Standard Time,2,877222203841892353,luckud1,0,4,"#SaveFarmers,#StopSagarmala,#StopONGC",,None,,https://twitter.com/luckud1/status/954981562101088256,அலட்சியம்
97,954946245977546752,2018-01-21,10:48:21,இன்றைய இலட்சியம் நாளைய சாதனை!இன்றைய அலட்சியம் நாளைய சோதனை!,Sri Lanka Standard Time,0,4694369472,n4narendran,0,0,,,None,,https://twitter.com/n4narendran/status/954946245977546752,அலட்சியம்
98,954932305474215936,2018-01-21,09:52:58,அம்மா பாசத்தோடு பரிமாறும்உணவினை அலட்சியம் செய்தநாம் .....பயத்தோடு 3 இட்லி போதும் சொல்ல வைத்து விடுகிறது அன்பில்லாமல் பரிமாறபடும்உறவினரின் உபசரிப்பு,Sri Lanka Standard Time,41,4448710042,Lachu_Twitz,2,28,,,None,,https://twitter.com/Lachu_Twitz/status/954932305474215936,அலட்சியம்
99,954873291084197888,2018-01-21,05:58:27,இன்றுஉன் வார்த்தைகளைஅலட்சியம் செய்பவர்கள்ஒரு நாள்உன் வார்த்தைகளுக்காககாத்திருப்பார்கள்.#விடியல் pic.twitter.com/TF1axI6Rg6,Sri Lanka Standard Time,19,907886155042979840,ArasanMkm,0,11,#வ,,None,,https://twitter.com/ArasanMkm/status/954873291084197888,அலட்சியம்
100,954770363707146240,2018-01-20,23:09:28,பெண்ணாக இருந்து நேசித்து பார்அலட்சியம் செய்யும் ஆணின் ஒவ்வொரு வார்த்தையும்ஏன் படுக்க அலையற என்பதாகதான் ஆரம்பிக்கும்..,Sri Lanka Standard Time,1,874181526568566785,Shankarfocuss,0,0,,,None,,https://twitter.com/Shankarfocuss/status/954770363707146240,அலட்சியம்
101,954764576075137024,2018-01-20,22:46:28,என்..ஒவ்வொரு வேலையிலும்தொடர்ந்து இம்சிக்கும்..இந்த கவிதைப் பட்டாம்பூச்சி..நான் தேடும் போது அகப்படுவதில்லை..அவை வரும் போது அலட்சியம் செய்தேனென்றுசொற்கள் எல்லாம் சகுனியாகிஎன்னை..பகடையாக்கி உருட்டும்.. ஆனாலும்..ஏனோ..எனக்கு  எப்போதும் கவிதை  மீதொரூ காதல்..  pic.twitter.com/lWqokFWRvy,Sri Lanka Standard Time,17,887693244288475138,Rajiangel786,8,13,,,None,,https://twitter.com/Rajiangel786/status/954764576075137024,அலட்சியம்
102,954659533879586816,2018-01-20,15:49:04,"@bbctamil சம்பளம், ஊக்கத்தொகை கிடைக்கும் என்ற அலட்சியம், காப்பாற்ற சங்கம் உள்ளது என்ற ஆணவம்.",Sri Lanka Standard Time,0,81112966,Velumanipalani,0,0,,,None,bbctamil,https://twitter.com/Velumanipalani/status/954659533879586816,அலட்சியம்
103,954655544425570304,2018-01-20,15:33:13,"@bbctamil நிர்வாக சீர்கேட்டால் நிதி நெருக்கடி ஏற்பட்டுள்ளது.அதிகாரிகள், அனைத்து ஊழியர்களின் அலட்சியம்.",Sri Lanka Standard Time,0,81112966,Velumanipalani,0,0,,,None,bbctamil,https://twitter.com/Velumanipalani/status/954655544425570304,அலட்சியம்
104,954620122047500288,2018-01-20,13:12:27,@AnandBA10 இது அலட்சியம் அல்ல சகோதரரே.வேறு ஒரு அடையாளத்தை முழுமையாக ஏற்று கொண்டுவிட்டோம்.,Sri Lanka Standard Time,2,820315067904299008,Paul619786,1,0,,,None,AnandBA10,https://twitter.com/Paul619786/status/954620122047500288,அலட்சியம்
105,954619284596047873,2018-01-20,13:09:08,நண்பர் செந்தில் சின்னசாமி எழுதிய முக்கியமான இரண்டு பதிவுகள் லிங்க் இங்கேதமிழ்நாட்டில் உள்ள மாணவர்களின் தரம் (தரம் இல்லாத) பற்றி ஒரு நேரடி பதிவு.... https://www.facebook.com/senthil.kumar.7583992/posts/10155453727364412 …தமிழ்நாட்டில் உள்ள அரசு ஊழியர்களின் அலட்சியம் பற்றிய நேரடி பதிவு.... https://www.facebook.com/senthil.kumar.7583992/posts/10155505634344412 …,Sri Lanka Standard Time,1,939183453546807296,rotvinothkumar,0,0,,,None,,https://twitter.com/rotvinothkumar/status/954619284596047873,அலட்சியம்
